695 1 1.1487852125448283 33.49398288653515 0.12913165849682678 1 1 0
919 4 0.25622710489542555 33.64409964359671 2.956867117338379 -1 -1 3
1931 3 3.2038602157927016 33.170390629260275 0.0513413161476896 -1 -2 2
2358 3 0.01778696203376995 31.75288120990215 0.08806013311071405 1 1 -1
310 2 5.413356707320357 29.289311256616216 1.8431691628946154 1 0 3
2748 3 4.354481743719447 31.06115840334812 0.90246974294902 2 0 0
1964 3 4.969022164059916 33.37841520560627 1.82121352003914 0 -1 0
946 4 4.548159300077587 32.49558054346968 0.5304403707383388 1 -1 2
749 1 7.640978645176883 33.02702894344617 -0.12209477503269008 3 0 0
2062 3 7.910940679360834 31.16852111621133 0.5619617905385915 0 1 -2
1975 3 7.7121526381497745 30.55047053630202 3.046159530259053 0 0 0
163 2 11.298793318853804 29.536525192329414 3.6514457437211356 4 -3 -1
1127 4 8.952228726250834 33.54275890976668 2.8635954122947767 0 0 -2
2871 3 9.728750370620222 29.754002417998965 1.5110388545431426 -1 1 -1
1277 4 8.65135468624245 30.794285602247033 1.8469922021067349 1 0 0
2278 3 9.585759775115163 32.138814475385466 2.289545968482787 -1 0 0
1291 3 14.994470731825697 30.605077821693545 -0.19636205145191274 2 -2 2
2837 3 14.378230948713703 33.06143864301015 1.5341148945463985 -2 -1 1
390 2 15.831119265478115 31.30508839539469 2.005990696838711 -1 -2 -1
1534 3 17.180779592435567 33.03367205393695 1.6606072909608383 1 0 2
2825 3 19.52600750958231 32.91537717196392 0.623065255783762 -1 -2 2
1230 4 18.023460885948797 33.26534339457046 0.3041176355094604 0 -1 0
220 2 19.023684299154773 32.5144171790998 3.08798239214895 2 2 1
2383 3 22.83272378388052 29.709207499754417 1.09024041317896 -1 1 -1
2996 3 23.76929124391209 30.344342992934223 3.4217737788072524 2 0 0
179 2 27.32564575170816 29.82934038756462 1.8747197849109876 -2 -5 1
2701 3 26.570975735487266 30.49806964894829 -0.308471998902262 2 -2 -1
1048 4 26.421147745298192 33.262135305933135 1.9926450043604895 -4 1 0
2143 3 26.114105979644272 31.89836975689237 2.593017775460091 3 -3 -1
2499 3 26.921312794045463 33.00796093543697 0.3959822098027473 1 1 -2
47 2 29.74179841366687 33.35194268857037 1.5248426588338013 -3 2 1
804 1 31.261974713752547 30.478653473905084 -0.3835267183237664 -1 -2 -2
2688 3 29.543236063864722 30.69750716771968 1.05307306240716 -2 1 1
2733 3 31.086109038873754 31.85719471603789 2.882614529610859 -1 1 1
2347 3 32.037150214541654 30.116375203814208 1.4455419902340145 1 -2 0
949 4 30.58554349652729 30.55166537067138 2.1672442674311614 -1 -1 0
779 1 32.8678786865776 32.094726035433595 1.588138043447514 -2 -2 1
2196 3 31.666283174728235 32.47648891724532 -0.34304407785178476 1 0 -1
2556 3 0.7980556591774286 3.0870488431594385 5.342502681180529 1 1 -1
2134 3 1.1094671724125644 0.7418608941824052 6.749123310232322 1 3 -1
