2216 3 -1.2 6.365820768288805 27.714814250050825 9.014304529654174 0 -1 0
2491 3 -1.2 6.443147975459414 28.287280811297705 11.44671007860918 0 -1 0
2824 3 -1.2 0.06591008850436159 32.599460764398 6.990236150911041 -1 0 2
1372 3 -1.2 5.398601781196485 33.11452245407024 9.91572804761235 0 1 -1
2624 3 -1.2 4.569887221170798 29.44719791005355 6.804888041436659 -1 -2 -1
2395 3 -1.2 3.163898990192476 32.269054314541705 10.040315852229254 1 0 -1
1738 3 -1.2 4.886997361063012 31.36383307134806 11.592463728348653 0 0 -1
1203 4 3 4.388618582039505 32.59840811551149 10.88188767110595 0 1 -1
654 1 1.2 4.849658907925782 27.482883452855496 7.7435825064709 -1 1 0
1749 3 -1.2 5.431050646170956 31.74235058608684 7.116886740099574 -1 -2 -1
2700 3 -1.2 0.49545094282609026 32.85322103323492 12.122824641235162 0 -1 0
1807 3 -1.2 3.0873531240055665 31.438216671366106 6.78416775200931 -1 -2 -1
2749 3 -1.2 0.8760410431696009 30.255782199892007 10.334154472335653 0 1 0
2351 3 -1.2 0.5299442125053339 27.903052857185774 9.946693081929011 0 0 0
1072 4 3 8.658477332608422 29.977832655156977 6.542464856940606 0 1 -1
2573 3 -1.2 10.724541527228814 31.15241547812193 13.386271623189522 -1 1 -1
1517 3 -1.2 11.122360762057038 28.836690941303672 12.775341803764691 -1 1 -1
775 1 1.2 6.6803548080498825 30.503041792321334 12.286079482981865 -1 -2 0
2882 3 -1.2 7.794076734102001 32.22773945466015 12.395922637701503 2 -1 0
813 1 1.2 12.86989841325561 29.969343243984294 10.619441010124937 -1 0 -1
1319 3 -1.2 7.004894342130242 29.92874842108817 9.909154065763008 0 -1 -1
617 1 1.2 11.349819833814875 28.25131104090754 7.229743001943403 -1 -1 2
2813 3 -1.2 11.725893599037024 27.235590337403178 9.187550883437636 1 0 1
2195 3 -1.2 9.456960702301947 29.30733706164845 7.586117645414311 0 1 -1
1503 3 -1.2 11.070668234957276 32.02951777224125 7.970182670749423 0 1 1
17 2 0.6 9.19969659808783 30.616236431400026 9.325866514955212 0 2 -1
752 1 1.2 6.710882500572685 32.023193528818155 8.735294449601291 0 0 -2
2056 3 -1.2 8.073786167125133 31.243196656408855 7.081652878629016 -1 1 0
1355 3 -1.2 8.46536314314658 28.008344906284467 10.164985040229602 0 -1 0
289 2 0.6 9.452769387986478 33.18755704323445 6.652971429318821 0 -4 0
2792 3 -1.2 10.857671560252601 30.580240009454855 11.098421409958458 -1 1 -1
1436 3 -1.2 13.091414187684727 31.782942489965894 9.21136458778306 0 0 1
2305 3 -1.2 8.18382850146679 32.74420124540882 10.052432547827264 2 -1 0
1823 3 -1.2 8.938691894784812 29.806936391076974 12.532752699701655 -1 1 -1
36 2 0.6 10.782662574836767 33.29309693882037 9.925622050821444 3 0 1
1002 4 3 7.076168972397561 28.43452263035624 10.09467574134893 0 -1 0
881 4 3 12.331069067271283 31.34280605002138 7.969308630087296 0 1 1
2518 3 -1.2 12.355290892471364 29.861422139610934 8.034129291281456 0 1 1
1154 4 3 10.381337701878625 30.05711916444011 12.458533395006794 -1 1 -1
1313 3 -1.2 16.516686429468624 32.87135306673713 9.701771865664869 0 -1 1
1956 3 -1.2 16.855412131867666 27.03676053757273 11.91755944541204 0 0 1
2263 3 -1.2 13.56940564005463 30.652585614777664 12.461855961733075 2 -2 1
346 2 0.6 16.84898208295518 31.388730323593826 12.6247681474216 5 -4 3
585 1 1.2 15.302695432664406 28.517833967883956 11.832004683681266 -2 1 1
739 1 1.2 19.15570996445725 32.241342654139274 12.974672922378334 0 0 -1
2215 3 -1.2 13.134876627517105 31.76873507665886 6.782222733194541 0 1 1
110 2 0.6 13.776556442772497 32.71153809513575 11.229951713089863 -2 -4 -1
817 1 1.2 18.450804294092126 26.976783437770866 9.485747571777829 -2 0 0
1771 3 -1.2 15.539182188681263 30.196177560079818 8.465899321024283 -1 -1 -1
2581 3 -1.2 17.970492583504335 30.217621500210583 8.940814251225454 -1 -1 -1
2865 3 -1.2 19.4700760243305 28.010496361054816 10.797748116854532 -1 0 -1
2218 3 -1.2 16.341657419995336 29.785823877894746 10.697297599181585 -1 -1 0
430 1 1.2 18.219022108840228 28.42094498751876 12.572704007905239 2 -1 1
432 1 1.2 18.240960504761688 32.50673535213646 8.472935414481952 -2 -2 2
2322 3 -1.2 16.70019309858894 28.11950724192722 8.934089777005614 -1 -1 -1
861 4 3 16.6244979461991 29.607778787542824 9.229861119877794 -1 -1 -1
2621 3 -1.2 13.622432123804455 27.95297993844712 10.55796248355764 1 -1 1
640 1 1.2 15.076332587760167 32.349001782342114 8.179166651524463 -2 -1 0
1635 3 -1.2 17.986819452679324 33.18783496908509 11.5403069625797 0 -1 1
2638 3 -1.2 18.875778708444216 30.2206683823552 13.178014245152125 1 -1 1
1600 3 -1.2 15.694910915144497 -0.2619429298457967 11.916464486791845 0 0 1
18 2 0.6 24.239640892914853 -0.0938359976727412 8.550608405812696 1 1 2
1857 3 -1.2 21.646246617228034 28.677919857499145 11.679319759263974 -1 0 -1
3000 3 -1.2 25.940453275731244 31.80095882123113 9.309011921986025 0 -2 0
2830 3 -1.2 20.29515496769179 27.96667407784715 6.483279967675563 1 0 1
2500 3 -1.2 20.222260633759902 31.9605696033239 9.192987648284513 -1 1 -1
751 1 1.2 22.14867771773025 28.461427921742217 7.448031340416512 -2 -3 1
2185 3 -1.2 24.762898990774016 30.104655127110313 11.71205477022294 -1 0 -1
1768 3 -1.2 21.84719938215929 30.560582888789686 6.918032831426752 0 1 0
929 4 3 24.558393808241295 27.432274034499162 8.99380981264033 -1 -2 -1
445 1 1.2 20.01143939720727 30.189102964449205 7.898620237578112 0 0 -1
1650 3 -1.2 20.991967897962997 31.809986032171597 11.510902149981643 -1 1 -1
385 2 0.6 25.366541646118797 30.05155466846358 6.988165932871111 2 -1 1
1744 3 -1.2 21.19517797424692 28.836200228734963 9.234453352726453 -1 0 -1
1549 3 -1.2 22.60757889081502 32.1251442432377 9.70410861940649 -1 0 0
1694 3 -1.2 24.377828165034778 28.905500451868907 8.93334191197988 -1 -2 -1
1390 3 -1.2 25.877758836334483 27.16848663250743 8.383276549105169 -1 -2 -1
905 4 3 21.225312652172278 32.44868348741933 10.193914086911555 -1 1 -1
754 1 1.2 24.204021164240434 30.786131193299052 9.840273182491563 -3 2 1
1027 4 3 20.967390769854156 28.104072599049992 10.5545283992234 -1 0 -1
8 2 0.6 24.75403580446647 32.56585539097148 12.39745286054054 3 0 2
527 1 1.2 21.091075036358983 30.11640970780177 13.092970110364579 0 0 1
2905 3 -1.2 23.47851567725446 26.80747210142775 8.177213041113768 -1 -2 -1
22 2 0.6 23.04269533924729 26.932359619695646 12.557046224325271 -5 0 2
239 2 0.6 26.81352246947474 29.871379051107088 10.344603652813838 1 0 2
2220 3 -1.2 24.378578817512757 26.942033247372272 10.368926729142144 -1 -2 -1
1133 4 3 27.093577435619313 32.569834064891936 8.75892179231887 0 -2 0
2875 3 -1.2 30.888861469243476 33.43298308693275 12.326285391995278 0 -2 0
25 2 0.6 28.859248068742133 31.330274133117673 11.653353962342297 2 -2 0
2954 3 -1.2 28.254767751645026 32.35039137275467 9.68751485261119 0 -2 0
2146 3 -1.2 27.3511568755911 32.05177112167374 7.364056288165439 0 -2 0
1748 3 -1.2 28.086397720464987 27.277152104160674 10.123672026511153 0 0 0
453 1 1.2 29.291929987025235 31.548235332838125 6.5731498329753535 -1 -1 1
224 2 0.6 32.12580003814742 31.860672216466032 11.244805758350493 0 -1 3
350 2 0.6 31.16961854976051 29.255292934307285 12.278566673870364 -2 1 0
421 2 0.6 30.629063350754535 32.58822750728437 9.15752776821865 0 -4 -1
2648 3 -1.2 30.771689242954423 30.861183464335948 7.711915061669371 -1 -1 -1
900 4 3 30.52372193814127 29.818169750907575 8.723239934998382 -1 -1 -1
2754 3 -1.2 30.723327442552563 30.36294213250766 10.067336876267728 -1 -1 -1
2344 3 -1.2 31.428634829895422 28.626290870433856 8.492896993528456 -2 -2 0
1562 3 -1.2 26.97639222860601 33.50099414457702 13.101436905502398 -1 -1 0
2659 3 -1.2 29.099997284652368 29.343815441894147 8.445791960971267 -2 -1 -1
2571 3 -1.2 32.92432923592155 32.67894926731064 9.164929851916726 -1 0 2
1675 3 -1.2 28.249937775784407 28.87664814543233 11.98028603310059 0 -1 0
920 4 3 28.56349401941629 27.45385150928791 11.529706178718076 0 0 0
777 1 1.2 27.746281551103724 27.916327047834546 7.986559569518789 0 -1 0
1350 3 -1.2 30.050307943950646 27.327287443946535 11.532755090482725 1 0 0
149 2 0.6 32.103582188909655 27.363770606860903 10.52138391179069 -3 0 1
2535 3 -1.2 33.433873196070934 29.026158343795146 11.900691442024302 -1 0 0
176 2 0.6 3.1595380636108548 33.282586787525005 14.784915460248158 0 0 1
339 2 0.6 5.700948558509444 0.5411502724758713 13.546176113673505 -3 -1 -3
1373 3 -1.2 0.6009431239572526 -0.13399062967258307 14.320747846995411 0 -1 0
2647 3 -1.2 5.212512967173232 4.54918602630265 19.40343713143898 0 1 -1
96 2 0.6 5.707579571415991 0.7507579192422567 16.66643080519203 0 1 0
246 2 0.6 3.4661644232705853 2.2005905345867394 18.86952589498262 0 3 2
2428 3 -1.2 5.059784778839237 2.409437244474489 15.225789806357477 0 0 0
440 1 1.2 1.001559307061562 0.9340168746813975 16.212157807806815 1 0 1
2599 3 -1.2 0.35743132025199975 5.505545046658713 15.762392937644094 0 0 0
1407 3 -1.2 2.8476582918604154 1.7722207637750262 15.600396924368319 0 0 1
1669 3 -1.2 1.2295554968670745 2.050963763489731 18.501398813823588 1 1 -1
1977 3 -1.2 3.2076160241483938 3.7359929537291645 14.28817685751453 0 0 0
994 4 3 3.726543073377015 2.960688488115237 15.468499346606558 0 0 1
2119 3 -1.2 3.7988451669522876 3.8477518736865663 16.657696317987494 0 0 1
622 1 1.2 5.288277437102716 5.8648286965243175 17.427033195446526 0 0 -2
2044 3 -1.2 0.24055886544342164 3.367941878770899 14.475264860059475 1 1 1
78 2 0.6 2.8737030274540354 4.733682695232836 18.808142510684135 0 3 2
337 2 0.6 2.479733376264516 5.759123539291286 15.473851625310223 2 0 -2
2494 3 -1.2 5.689891590382457 6.003431382889528 15.345444419773896 0 -1 0
1455 3 -1.2 6.037800656384851 2.2966540688884716 18.51853283088697 0 0 -1
917 4 3 6.342031583910769 3.7143970168864877 18.886612527950685 0 0 -1
2327 3 -1.2 8.082251724207262 0.4069195414829021 20.27665159115389 0 0 -1
2995 3 -1.2 10.5298250416094 4.195454265253159 13.775775511878656 2 0 1
303 2 0.6 11.673773394396784 5.48832716482426 15.536066696403308 1 5 -1
139 2 0.6 7.15072391057146 3.5797018633806768 15.51201997115331 -1 -1 2
563 1 1.2 7.828165348736107 6.2618580850481935 15.996569063785522 0 0 -1
1584 3 -1.2 6.825813077613756 4.409806497498223 17.67531491605475 0 0 -1
846 1 1.2 11.573683090572338 2.5363437725055333 14.115007912057196 0 2 -2
2877 3 -1.2 8.297768981983769 5.222736515298243 14.10145362666664 2 0 1
1603 3 -1.2 11.656221984534696 4.975930342445093 17.937717595820153 0 1 1
2332 3 -1.2 9.682036904692085 5.460062900975059 19.326999713074354 1 1 1
291 2 0.6 11.77785514020678 2.169159375161212 17.053149577503657 3 -2 3
2674 3 -1.2 10.217143939250631 1.465639740138322 15.31360245506416 1 1 0
2974 3 -1.2 10.53003877395738 0.36708747593482893 18.70677098897655 -2 0 -1
1278 4 3 8.894841930316495 0.7817390394179078 15.375948922660365 1 1 0
2103 3 -1.2 8.339583719445846 0.840320586212344 16.75880584485165 1 1 0
2903 3 -1.2 9.865951261642122 3.3905140269587624 18.154066476490083 1 0 0
2373 3 -1.2 7.9948575351553774 1.4989576754886846 14.462492075262189 1 1 0
2010 3 -1.2 9.611951710755786 5.551175305740778 16.865918501523925 1 1 1
1204 4 3 10.14050704706494 4.839265811676173 18.036053828049916 1 1 1
460 1 1.2 8.622203911221742 1.7194902797455094 18.685464198151557 2 -2 1
2844 3 -1.2 12.805356122536757 0.2723113456981163 18.192091211949073 -1 0 -1
2362 3 -1.2 13.143691691887975 3.0762479597830272 15.232440104870626 0 -1 -1
624 1 1.2 19.94329215390211 6.0310639820384235 19.937799761852204 -2 -1 -2
123 2 0.6 15.352362487260098 6.383471575776636 15.562106824645781 4 -2 1
1121 4 3 18.835519979977487 6.329771319716024 14.418731239135113 1 1 0
226 2 0.6 14.036325958038873 2.430690907556024 19.348765288822396 -1 -5 0
293 2 0.6 15.026100383956427 -0.20195253518482414 14.403613818524894 0 4 1
1599 3 -1.2 19.924351920031693 4.925442837613901 18.0632186467642 2 2 0
54 2 0.6 17.39149237531728 5.968792156671659 17.334797286272877 1 3 -2
2558 3 -1.2 17.87084027737008 1.444571551705802 14.783678465562009 0 2 -1
1001 4 3 14.427494737289463 3.3793614978679045 15.804833598909854 0 -1 -1
626 1 1.2 14.897663895193778 0.32714388157929986 17.409727279183073 0 -1 -4
1659 3 -1.2 18.926228138049286 0.23933716187148746 16.653838278379688 -1 2 -1
1155 4 3 19.60854418254883 3.640475896407631 17.39018400853502 1 2 0
2053 3 -1.2 19.427682617744562 4.982413301266821 14.168276321841905 0 1 0
2708 3 -1.2 16.575869934700766 0.04309390265258678 16.11832860812066 0 1 -1
1845 3 -1.2 18.40159824486997 3.7110341948707806 16.578248782818264 2 1 0
1497 3 -1.2 15.809920783832617 0.7591035869443077 19.269753039801603 1 1 1
885 4 3 17.94555073567551 0.18387556730723575 15.578353513249311 0 2 -1
2772 3 -1.2 19.379689881664877 2.6794341274412066 18.465193443385516 1 2 -1
820 1 1.2 13.767855035247644 5.176175151324517 18.518297948437066 0 2 -1
713 1 1.2 17.67119964377029 3.4856709912408435 14.571999550397909 -1 2 1
2037 3 -1.2 17.339684482665024 6.224942848620843 14.282133370087323 1 1 0
1543 3 -1.2 15.477925006791267 4.312346574751228 19.48846092148227 1 1 -1
275 2 0.6 16.75171506700711 2.460779095419803 18.008680438587167 -1 -4 0
1403 3 -1.2 14.697346386006217 2.2860238956971153 16.77512651015022 0 -1 -1
1879 3 -1.2 14.3824301117792 4.615619857127827 16.6428188596024 0 -1 -1
1688 3 -1.2 15.55930551513623 3.4887309534665043 14.860761088512263 0 -1 -1
2410 3 -1.2 24.235179860219443 6.222821085534504 19.08317092248043 -1 -1 1
1851 3 -1.2 23.2558166159631 2.1277172567163953 19.086654137557304 -1 0 1
227 2 0.6 24.832711934888334 0.12015888670634767 15.660692494545104 0 4 2
2645 3 -1.2 25.28325390064501 0.9321770575043085 18.186427242121237 -1 0 2
1815 3 -1.2 20.839997570274274 0.004828112209687763 13.455250298225607 -1 1 2
916 4 3 26.2859489466847 0.2975166976725988 19.067658069652264 0 0 0
1456 3 -1.2 24.876507612466387 3.32228351595345 17.828731969351846 -1 0 2
1909 3 -1.2 22.280261438602743 2.4691514360572393 13.477523292593123 0 1 0
1618 3 -1.2 22.701616999095815 5.029752746079154 14.784236499738343 1 0 0
2862 3 -1.2 25.980046534067647 4.451916648292096 14.79397962430795 2 2 0
1216 4 3 24.271221302100695 2.0384818314230033 17.87889841677352 -1 0 2
2328 3 -1.2 20.773365783831842 3.355831218987066 16.499447204606064 1 2 0
1944 3 -1.2 23.55874953509779 1.7722612116087535 16.654540974560906 -1 0 2
60 2 0.6 25.840017103684158 4.699541926952509 19.64440469728331 0 -1 -3
831 1 1.2 22.02177696847441 2.1072840301930427 15.531860457467237 1 1 1
877 4 3 26.728728897715946 3.1829543514062677 14.699195076250849 2 1 0
264 2 0.6 24.769241277157903 0.7850324996260605 13.054432955240223 -3 1 3
316 2 0.6 22.37687427334661 4.795846979344275 18.078046338417792 4 1 1
463 1 1.2 24.06409407853272 3.691048650360223 13.729699587306932 -1 0 -2
1556 3 -1.2 21.581102866628715 0.03936534983929735 15.687176838482992 -1 1 2
288 2 0.6 25.347047210161232 5.45421773265442 17.110331596377723 -4 0 2
728 1 1.2 20.62801986804465 -0.013385502204554478 17.82565367488738 0 1 0
2313 3 -1.2 25.69977888894425 2.106804427850201 14.574036197774594 2 1 0
855 1 1.2 -0.26399141208994603 1.6856171704717675 13.194453467726039 -1 0 3
1424 3 -1.2 30.29659669256577 6.437388711234119 17.224145916944252 -2 -1 -1
1490 3 -1.2 32.13910481951879 6.244434166007336 18.844892257052 -2 0 -1
306 2 0.6 32.25697995103238 -0.047512974166707245 19.320824775946104 -1 1 -1
2224 3 -1.2 27.478109182489757 3.2378354927872546 13.397139529027005 2 1 0
2936 3 -1.2 30.094608801078824 3.7713178564416756 19.237480919791697 0 1 2
618 1 1.2 31.635449615089712 3.195190713575436 18.11205964749912 -3 0 -2
2768 3 -1.2 28.411892157713716 0.40170117849820053 14.97066470501193 -1 0 0
292 2 0.6 29.5211244879303 2.309644596224566 14.28636472187175 -1 2 -1
1947 3 -1.2 32.789526668217604 3.739128524900777 16.46045602673182 -1 0 0
2282 3 -1.2 27.56248283998312 0.40345228007159484 18.304376394262977 0 1 0
2162 3 -1.2 31.69135051483207 1.292480545302796 14.858263668330073 -1 -1 -1
1036 4 3 31.540517001041383 0.6185031690321917 16.152932533286485 -1 -1 -1
1363 3 -1.2 32.89932644482981 0.5576082614141223 16.775199342140382 0 -1 -2
964 4 3 30.89585831795669 5.353943216194928 13.809791930440337 -1 0 -1
1621 3 -1.2 29.861301260090634 4.913148470980376 14.786495982360256 -1 0 -1
676 1 1.2 28.613169022731395 5.275418722846766 16.464392238137997 -1 0 1
925 4 3 33.39706514220482 4.3767067217222975 15.317757176544664 -1 0 0
2611 3 -1.2 27.62096291528533 3.0348874651069804 15.834161813613187 2 1 0
2092 3 -1.2 30.61175397693197 1.3961756874362514 17.028001280995376 0 -1 0
2496 3 -1.2 28.027677123791253 4.595793650111541 18.40998145784384 0 2 1
431 1 1.2 28.559365610793648 1.5196982301541284 16.949401320847862 1 1 0
1758 3 -1.2 32.31838698956396 5.002646083905708 14.439555751584097 -1 0 0
28 2 0.6 -0.026715369632219155 12.652865068660704 20.01810204323806 -5 -3 3
2115 3 -1.2 1.7948763945430786 8.210362653841363 17.03594289936956 -1 0 1
2137 3 -1.2 6.744396278268161 9.79423518800994 17.828993835250113 1 1 -1
343 2 0.6 0.5066262315140285 6.057421585691438 19.125360033135337 -1 1 0
88 2 0.6 2.877548339319679 9.29415559564891 14.85507273016409 -5 0 5
1300 3 -1.2 5.864123373123278 10.725228638224479 14.399379017368558 1 1 0
911 4 3 5.592565469142197 12.12024000152691 14.694136293912036 1 1 0
1225 4 3 1.6446855554110602 12.3191273901853 16.355110691094552 -1 0 0
2340 3 -1.2 6.434493470769198 8.303512014399884 19.77017885906629 1 1 -1
2432 3 -1.2 1.585514199207207 11.376765965163901 15.209124810658155 0 0 0
2142 3 -1.2 4.967898682465933 11.767017436999131 19.274543588798906 0 1 0
296 2 0.6 0.0690168715859214 10.339398380617858 13.644747865897584 2 4 4
1454 3 -1.2 5.812984715752339 12.270434252245318 16.202902589050638 0 2 0
406 2 0.6 2.064955849142131 11.303581536856132 19.232927304468017 0 -1 -1
1068 4 3 5.1484431891668105 6.5444819243924295 14.075754644291258 0 -1 0
1349 3 -1.2 2.9875528968649707 12.184307695475722 17.007254057777324 -1 0 0
2290 3 -1.2 5.971347618322737 7.679978283115426 13.565062325175298 0 -1 0
1557 3 -1.2 0.5724521897204398 7.988116628658824 13.717098729393925 0 0 -2
779 1 1.2 4.721296520619829 10.894657790408809 17.485646063025722 0 0 1
282 2 0.6 6.1101348368677275 8.89774370202981 15.635361112404832 1 -1 -1
1401 3 -1.2 3.769006467619513 6.96510290524833 14.264050976734781 0 -1 0
723 1 1.2 0.15952693691093012 7.6311462684044535 15.812074068047695 2 -1 0
1875 3 -1.2 4.037057788737776 8.995616892520614 16.95991195636112 -1 0 1
1394 3 -1.2 0.6472378322955024 11.891883134934545 17.399850538159857 -1 0 0
2598 3 -1.2 4.241557244189462 12.451729782247032 14.305469918824121 1 1 0
1054 4 3 3.0780098068415462 8.258083150271366 17.838977848169645 -1 0 1
2826 3 -1.2 3.58990818225842 6.885755611899634 17.983578399324077 -1 0 1
1836 3 -1.2 3.077144515641797 8.977219428081346 19.184675142695188 -1 0 1
1344 3 -1.2 11.376362881580498 9.084032347786986 20.119151422483124 1 2 1
2166 3 -1.2 9.681236172703455 9.529045562162818 13.895525846731134 2 0 -1
2764 3 -1.2 10.004699389030316 11.41237948173703 18.376185453832946 -1 0 1
990 4 3 10.754969524522517 12.645172361078512 18.013554081908616 -1 0 1
1619 3 -1.2 8.574807044538971 8.555197783976192 18.793020640021524 1 1 -1
938 4 3 9.29201050150341 9.374741621792449 15.342905033420296 1 0 0
2416 3 -1.2 12.209238339973407 12.372216621035141 18.164297307415072 -1 0 1
1457 3 -1.2 8.492750899158604 8.148467293530349 15.564871323248013 2 0 0
381 2 0.6 11.73036063887729 6.756147275691308 19.46540835879976 -1 3 -1
596 1 1.2 7.697886998023687 11.58053983015356 17.11008121086007 1 0 2
1345 3 -1.2 12.159849693255362 7.616027186130704 14.489359220248701 -1 -1 0
1128 4 3 7.110123543646393 8.46128026221521 18.483479334803157 1 1 -1
1889 3 -1.2 12.428200895195568 10.917589161717142 14.379799578416897 -2 0 1
826 1 1.2 10.495020172343722 9.39881273846106 18.352179677021173 2 1 3
2791 3 -1.2 10.488834982144793 9.34097943422798 16.24584706090507 2 0 0
542 1 1.2 12.4726261659962 9.349403235819072 15.725330690753038 -2 1 -2
2866 3 -1.2 8.533075205819289 10.585089089482114 15.671778043460563 2 0 0
903 4 3 13.166868691441953 7.299870159138167 13.43918350299931 0 -1 0
1538 3 -1.2 6.783766711635055 7.372027489812707 17.543793408847534 1 1 -1
252 2 0.6 8.851260703885679 12.010477146630576 13.856799007135924 2 1 -1
1667 3 -1.2 6.5900583968749205 13.034863444529114 14.082483326130784 0 0 0
37 2 0.6 12.213491671461249 13.150456532758163 14.309553531415219 -3 3 -2
2381 3 -1.2 15.774664652367207 7.646670105788574 17.448282477003534 -1 0 1
741 1 1.2 19.291821545998673 12.837763476084785 15.830437691381679 2 -1 -1
1747 3 -1.2 15.232491783115545 8.946680638497464 19.398624180161807 -1 0 1
2838 3 -1.2 15.496723958976503 10.922690364469636 14.379176347046881 0 -1 0
2794 3 -1.2 15.504828447148459 11.887172365949972 19.71437265573417 0 0 0
868 4 3 16.604778875756452 10.536732061201764 15.260829861370905 0 -1 0
2394 3 -1.2 16.267768403001984 10.574220007755766 16.713897963940436 -1 -1 0
1993 3 -1.2 17.071697686374627 9.161521195152368 14.852061646658871 0 -1 -1
915 4 3 14.642344105458063 8.331941107596176 18.19196318694305 -1 1 1
682 1 1.2 16.83590859457043 11.693771975926204 18.32021621647295 -1 1 2
250 2 0.6 18.20752909421632 8.715663770485962 17.151746095571465 0 -3 2
2463 3 -1.2 18.586582199467763 7.389325688579847 18.956589516844048 0 -1 1
213 2 0.6 19.077978940728727 11.463537717216504 12.814410243250956 2 1 0
1326 3 -1.2 19.33666924738207 7.2703136320844886 13.396149772828661 1 1 0
1447 3 -1.2 17.69812661877574 11.573824233690278 15.04402707053327 0 -1 0
789 1 1.2 16.391990902289603 7.942963637855005 13.272642543471825 -1 0 0
2593 3 -1.2 18.198251277392703 10.488697588799505 19.37170105756138 0 2 0
2802 3 -1.2 14.365473546702223 8.119510813219037 13.78284231865471 0 -1 0
1759 3 -1.2 19.138827118939233 6.864823411525599 15.798377270140616 1 1 0
204 2 0.6 14.054891575522387 11.877810554128459 16.31650292219205 3 4 3
2222 3 -1.2 13.729184436535094 7.1998157370654265 18.679202477607156 -1 1 1
462 1 1.2 13.621091323091262 12.469421566831913 19.566100787062485 2 1 -1
2983 3 -1.2 13.797037337470178 9.178921502787587 17.33496547318636 -1 0 1
277 2 0.6 19.780509252229333 9.131133244663221 14.563931520786198 -2 5 0
1037 4 3 22.771441327917305 6.443214127917539 15.214839713418662 1 0 0
2307 3 -1.2 25.083801090729747 11.486423421384933 18.185939926290487 0 0 0
2562 3 -1.2 24.17824359799463 6.794353150170533 15.411921615915402 1 0 1
2493 3 -1.2 26.238740965587468 9.240435771001223 16.476017198531874 -1 1 -1
2717 3 -1.2 26.68724982434604 12.71738607635954 14.296700822312904 -1 0 1
871 4 3 23.384137547030218 7.359215032351443 19.52370354851109 -1 -1 1
2799 3 -1.2 23.70692022750447 8.581419152124814 18.7319656548647 -1 -1 1
2219 3 -1.2 22.16199973219158 7.358557797800298 14.212573209346676 1 0 0
1995 3 -1.2 21.970376242457554 6.97811878936879 19.539368606481244 -1 -1 1
2839 3 -1.2 20.65456551450456 9.052855011146084 17.416578416907456 1 0 0
1231 4 3 21.29370658564467 10.309030551953985 16.951408702033685 1 0 0
2048 3 -1.2 22.521671453489304 10.038633712086245 16.212525747248684 1 0 0
2367 3 -1.2 22.077099283117608 6.483952087983818 16.55243076939185 1 0 0
2521 3 -1.2 20.36677528052031 11.095973254152304 16.06998079782381 1 0 0
400 2 0.6 25.879743540939604 10.466936488453232 14.747719661959632 3 0 1
280 2 0.6 20.227857562426998 9.015881144819188 19.58304487124163 -2 0 1
620 1 1.2 20.308715587874733 6.952882206806524 17.54405091474236 0 -2 -1
2112 3 -1.2 21.592679408446006 11.162142086216281 18.165258984914907 0 1 0
1139 4 3 26.029919656171515 12.55451824419497 18.697061556149116 0 0 0
2127 3 -1.2 24.42205267472682 12.495923441091886 15.072647814531235 -1 0 1
569 1 1.2 24.33333949712729 9.705858789655865 17.088216777845 -1 3 -1
51 2 0.6 22.000988314065772 12.253463370674574 14.811812238893912 -2 3 1
394 2 0.6 23.236432609629713 12.880888694096555 17.366209404890597 -1 -1 7
606 1 1.2 25.88642162613908 6.454187301624854 14.401885137560704 1 -2 -1
1846 3 -1.2 26.881843480666156 11.928660629220769 19.772620479760505 0 0 0
2279 3 -1.2 26.81255152788677 13.075381866198517 17.613477946214783 0 0 0
1931 3 -1.2 29.78471717842059 13.088458538920449 19.725915247470393 2 0 0
106 2 0.6 28.6196942455662 11.541696436672272 16.178644599043203 2 -1 -1
2160 3 -1.2 27.484688335695644 8.553650270889188 18.2906866156156 -1 1 -1
1210 4 3 27.451772749748436 8.46188573145374 16.799536668327978 -1 1 -1
487 1 1.2 29.22840866802067 9.456880761917368 19.193439140060825 0 0 2
1898 3 -1.2 30.82636804118344 8.308182173529582 18.73819807709834 -2 -1 -1
1778 3 -1.2 30.066429911544557 12.125501685935426 14.627372627974253 -1 1 0
2722 3 -1.2 31.67896937966388 10.893316603157471 15.85604013026747 -1 1 0
1699 3 -1.2 28.648565308528376 9.093001497954072 16.174795156207093 0 1 -2
2553 3 -1.2 31.196866050173465 10.09357515211131 13.657422862090398 -1 1 -1
2008 3 -1.2 32.36604903696404 12.241239342465121 13.908684957763345 -1 1 -1
1341 3 -1.2 29.7958568127135 11.277108119738168 18.232252042955313 2 0 0
946 4 3 30.603105064933278 12.446373389494731 18.694160953302376 2 0 0
1039 4 3 31.377993879321807 7.1474263284185175 17.986382374392118 -2 0 -1
2341 3 -1.2 27.332119782901653 7.062535715828888 16.298422800464518 -1 1 -1
2207 3 -1.2 30.85201456382106 6.777035093799286 13.448389654530372 -1 0 -1
884 4 3 31.321534952333085 11.364866408145645 14.505658438290393 -1 1 0
2144 3 -1.2 32.272373532637545 7.6423481994072455 16.8476595464682 -2 -1 -1
428 2 0.6 30.527926452541696 8.341926050498547 15.382230907303352 3 2 -2
546 1 1.2 32.81536170329741 10.7888946407901 17.52571656846206 -3 1 -1
1545 3 -1.2 31.932181286470733 12.09218909082894 19.089357529879344 2 0 0
2848 3 -1.2 33.54911420120274 9.572587148431664 19.003555122985667 2 1 0
1066 4 3 2.1736339170187606 14.824141675711566 19.78150890300818 1 2 0
