552 1 1.2 22.250011251627523 6.017109657169113 2.5617051983855483 -3 1 0
55 2 0.6 26.117558688395857 1.1400511790337136 5.635754802276753 -2 2 3
2429 3 -1.2 23.398313640018735 5.42746357382595 5.994960976650296 1 1 1
622 1 1.2 24.84362900441614 1.8012146297017262 0.29218249114822514 0 0 2
1414 3 -1.2 22.779815915483717 4.939934137213971 0.37798124556407786 1 0 0
215 2 0.6 27.304892305810334 6.5089555908764725 1.7844254455471498 -2 -2 -3
2406 3 -1.2 20.829476592620235 4.413746938597169 2.8423223742891475 -1 -1 1
339 2 0.6 21.256704533036256 2.1946003674655885 4.424593426513037 1 1 0
2433 3 -1.2 20.534674814181496 1.3056979448097825 2.071224788999475 -1 0 0
655 1 1.2 21.8523060414728 3.0105254965433335 1.5807592277196325 -2 2 0
1737 3 -1.2 23.432097141105228 2.799044811969834 2.8401309790804485 -1 0 1
1369 3 -1.2 24.063761866697018 5.125944396083288 2.90003597609835 -1 0 1
2377 3 -1.2 25.57564971521531 3.5283319694203024 3.8722933677549687 -1 0 1
2511 3 -1.2 25.30721548155507 3.6050827152253486 1.4366002030642477 0 0 1
1237 4 3 24.61812977358691 3.7406913597165596 2.7227826694692796 -1 0 1
1428 3 -1.2 25.66398046854062 0.7650593144633158 1.8913582887913793 -1 1 1
352 2 0.6 23.26067608681791 0.4245793825101055 2.747704202580337 -4 0 0
155 2 0.6 -0.34521306345161634 0.44484932096572793 2.2926139297700177 0 0 4
1451 3 -1.2 -0.19628533779112434 3.1378777346608175 5.643172191067349 0 2 2
1673 3 -1.2 33.49832557911583 1.8900404531744388 0.22563912629159455 1 1 2
1495 3 -1.2 26.922722126446697 1.9089698764659393 33.391916422739094 -1 1 -1
809 1 1.2 26.79227394698611 4.131879479461976 5.30112871518887 1 0 0
1236 4 3 33.49832045085485 2.8009232701282993 4.23382186308206 0 2 2
847 1 1.2 31.78172305106356 -0.2372606668042886 4.951867395134191 0 0 0
586 1 1.2 32.60383453118742 3.807572645487287 -0.28609466489088475 0 0 2
2322 3 -1.2 27.53918366617701 0.22441052013731633 3.454005935385355 -1 1 1
2283 3 -1.2 29.81093149725928 6.233879254560647 1.1440465676222682 -1 1 0
2070 3 -1.2 30.724508054839244 4.071643426999236 0.8453669316589905 0 1 1
2120 3 -1.2 29.97425858734906 0.9793467669565716 5.090690141703168 0 1 0
1975 3 -1.2 32.57705883225138 1.5987421318801156 4.156290986559355 0 2 2
507 1 1.2 31.055662630418844 4.621550154535588 2.9143310760724805 -1 -3 2
1913 3 -1.2 30.131250695299606 5.963874879659517 4.222897087594552 0 0 0
2190 3 -1.2 28.929448477468082 1.0846158260666976 0.5963101697241744 -1 2 0
2064 3 -1.2 30.505534945118487 3.1649624039331687 5.97847571737235 -1 1 0
2529 3 -1.2 28.261353267760125 4.474847046377555 0.5367180760727752 -1 1 1
2543 3 -1.2 27.737870380019856 5.669835433637675 4.291358457103505 0 0 0
422 2 0.6 27.726842206311577 2.6191460058627474 2.2082368737637927 2 -2 0
190 2 0.6 30.67583376820521 1.3514245189760208 2.5218763669122 0 2 -3
2614 3 -1.2 28.2256627735387 2.7267743503585615 5.4833723581629785 0 1 1
1126 4 3 29.691645076917872 4.978932461819614 0.3209340858374408 -1 1 0
994 4 3 29.601023061646103 2.4342668331324626 5.015502087298202 0 1 0
2448 3 -1.2 32.96269665217844 3.8781929636507746 3.4086075038441144 0 2 2
1846 3 -1.2 29.863893077779082 2.9951934549743022 3.664900774467324 0 1 0
1345 3 -1.2 0.7256128654093992 13.107224494225761 0.06450297097415147 0 0 0
796 1 1.2 2.4220758224935115 12.640243550084861 5.797164883998434 -1 -2 1
853 1 1.2 0.7777766876627477 8.414333020001253 2.658270537393903 3 0 1
869 4 3 5.317058109599885 9.275851989791523 5.452556363659929 1 1 0
1379 3 -1.2 4.72821856938562 9.5454408570786 4.069895656776491 1 1 0
2533 3 -1.2 5.250049640630522 7.799278735014331 5.522646635704239 1 1 0
2647 3 -1.2 0.72004101006574 11.927130045613165 2.086351856660614 0 0 0
2753 3 -1.2 4.967756710062408 7.237089986489348 1.613987148912625 -1 1 2
279 2 0.6 4.973271128517895 11.946903184502796 1.4737688462024618 1 0 -1
1417 3 -1.2 2.27257486241261 7.913740369858825 5.930193737873491 2 0 1
1232 4 3 -0.17967799398487572 12.202441453382423 0.9028438822232434 0 0 0
2262 3 -1.2 1.5797705085310132 11.447845566063403 4.377715068537064 1 0 1
1869 3 -1.2 3.0629536211320243 12.267951565849785 2.636960681701214 0 -1 0
1752 3 -1.2 4.081188648842687 9.729977708122433 0.40610903845490715 -1 1 1
405 2 0.6 0.49258085124710704 9.56929615609756 6.01614838990052 2 1 1
607 1 1.2 3.684372161713509 8.655355476527387 2.4267956379156534 0 -1 1
1565 3 -1.2 2.087477649643383 9.999488131844592 2.493004352111318 0 -1 0
1050 4 3 5.922767609540883 6.797492078924775 0.5469250284745787 -1 1 2
1123 4 3 2.1187863201484043 6.782594703090587 4.98369418941828 2 0 1
2301 3 -1.2 0.6312013199264808 7.71562595908218 0.6923677441360546 1 0 -1
2544 3 -1.2 6.37068184447996 12.677536790581293 5.604252931977621 -1 -1 0
2228 3 -1.2 2.218544621172926 7.252088960870512 3.5515483542495723 2 1 1
1180 4 3 1.8977397924671706 11.383447051244959 2.952051608265348 0 -1 0
1366 3 -1.2 6.715364274992608 9.67609882130801 5.487469168168614 1 1 0
142 2 0.6 6.803099499808887 9.197648810494629 2.775612761051828 4 -1 -1
2969 3 -1.2 7.032425518328901 11.201400262009983 0.16522344833174424 0 -1 0
1945 3 -1.2 7.290033201261346 11.513014074067877 2.5734342906400167 0 -1 0
2681 3 -1.2 8.782109053453272 10.053889333565692 1.3638244102238173 0 0 0
1078 4 3 8.021801861364 11.311333272203496 1.2691317096915564 0 -1 0
974 4 3 9.762681095851734 8.456273750586996 4.267153826429107 1 2 1
2324 3 -1.2 8.515052596930381 8.002117405346256 3.6272365771388935 2 2 1
1845 3 -1.2 10.786106370242072 8.468970396057822 3.2247244245422237 1 1 0
2966 3 -1.2 9.493979615259896 9.851138540973153 4.7313930774293835 2 2 1
223 2 0.6 10.952778708970163 11.604413144335858 4.255156231038935 1 3 -2
2270 3 -1.2 10.05588808011079 7.569808715121595 5.411549094381483 1 2 1
2452 3 -1.2 9.09109023804685 13.039425316457073 5.005274606259481 0 1 2
2517 3 -1.2 8.882778500175057 12.476733943613093 0.9832887165528669 0 -1 0
2983 3 -1.2 11.79783657715119 12.739518832771921 2.3164746219350874 0 2 2
1939 3 -1.2 7.255947523283227 7.451278789181473 0.8428977742262348 -1 1 2
615 1 1.2 9.280273678846413 7.933404950481384 1.5586527711906757 1 0 -1
708 1 1.2 7.916126497801892 11.264878511776631 4.631751161263598 1 -2 1
682 1 1.2 12.784777630826124 8.963189665330026 2.9658011215867766 1 1 0
2198 3 -1.2 12.72119604247336 6.839149203646183 0.5659396413177361 0 -1 2
2540 3 -1.2 10.696750154084606 8.019479181631903 -0.06354026214832399 1 -1 1
9 2 0.6 10.877259045433659 10.549218836283016 0.5927975626823349 0 -2 1
2319 3 -1.2 12.619261298755479 10.72450218938937 6.330488023680416 0 -1 -1
2107 3 -1.2 13.075041550304018 8.726454722097714 5.014190349247275 0 -1 -1
2383 3 -1.2 13.282249604878823 10.996579195123617 2.8740865238969984 0 1 1
816 1 1.2 13.09850916393081 12.786599388644428 6.4025137344950345 -2 0 0
1182 4 3 13.161888197162318 12.507215649001855 2.7944897416977588 0 1 1
2679 3 -1.2 13.189779507738027 12.990476968659086 4.2333145487064785 0 1 1
1241 4 3 13.256151903367902 9.347126427110426 6.390491102734082 0 -1 -1
1562 3 -1.2 15.74678999349424 6.99786889006378 4.319953722144698 -1 0 1
2967 3 -1.2 15.825372711965503 12.501940455973694 6.106443105783577 -1 0 0
374 2 0.6 15.20500309033095 7.54563399965933 0.15180482739737947 0 -1 0
36 2 0.6 15.280583962862273 10.335116597551403 1.7561140069233943 3 -5 3
404 2 0.6 14.90071317324338 10.726664278556495 4.83212942777528 4 2 0
35 2 0.6 18.192699196066325 11.653542786292334 6.165651249387048 2 0 6
527 1 1.2 17.824809387837167 6.896741706474606 4.939211671799155 3 -2 0
2114 3 -1.2 14.687991953780724 8.216678773186224 2.4139065065421654 -1 0 1
1667 3 -1.2 18.777784031407545 12.657934831255123 1.2636454469210425 1 0 0
2919 3 -1.2 14.222274676403801 13.145804122189867 1.9594931447485533 0 1 1
928 4 3 15.069165275305064 6.901945669216395 3.0148440591252452 -1 0 1
1034 4 3 17.96772878191891 10.047238872325988 3.180483498980463 0 0 -1
1492 3 -1.2 17.88029602566785 9.850861309133762 1.6936159909850048 -1 -1 -1
2214 3 -1.2 16.724286100535743 10.588707658243818 3.7188581575502684 0 -1 0
2490 3 -1.2 18.2139899607804 8.715017598916944 3.824076870637046 0 0 -1
2351 3 -1.2 14.644729134308585 9.601259673881314 6.720225090618681 1 -1 0
2735 3 -1.2 19.10637462626118 10.98267572888493 3.459550781992194 0 0 -1
176 2 0.6 18.669722377038397 7.427195329532113 1.9199872498679946 -1 0 2
2329 3 -1.2 26.561788762957384 13.249008340428286 4.842211335148149 0 0 2
1361 3 -1.2 19.747644250277446 9.958374014640793 6.344025445163608 -1 -2 0
96 2 0.6 20.632509515309906 8.861398186503305 4.45189038126957 2 0 1
984 4 3 21.705385217838085 8.519362017460795 0.7762121253458282 0 0 0
457 1 1.2 25.312847828377045 11.79564295112119 0.6520552296437189 -2 3 -2
672 1 1.2 25.164352757121527 8.160535601170658 0.7103958693532607 0 0 1
1543 3 -1.2 20.97705935805384 9.807628761794556 0.8350130898941668 0 0 0
556 1 1.2 20.658418631707995 11.529951100904341 2.0591150851399265 1 0 -1
1954 3 -1.2 23.153275340083454 8.664173514894777 1.137033099037231 0 -1 0
2411 3 -1.2 21.09057440402657 7.410316813400884 1.5896789626905783 0 0 0
2146 3 -1.2 23.759578835015645 11.911069526832211 4.795659156066411 -1 1 0
2957 3 -1.2 21.796322352068895 13.140442215074113 1.2516002609494987 -2 -2 1
2412 3 -1.2 22.206964149502188 6.9453173485024315 4.458075808414817 1 1 0
2717 3 -1.2 24.601542663696282 6.20778922637404 -0.3546955064671395 1 0 -1
2597 3 -1.2 24.34846748502377 11.358749989328308 2.451756150506644 -1 1 0
1785 3 -1.2 22.187173209522022 10.584100226637766 3.4340778487164987 -1 1 0
1231 4 3 22.29388617801946 6.413540027672056 5.815569246184089 1 1 1
958 4 3 23.59783885260253 10.894090072889927 3.682867452917503 -1 1 0
2931 3 -1.2 24.28741785516968 9.598987755310572 4.065311280726481 0 0 1
1019 4 3 25.627512506802102 8.824203916875074 4.0573132481267 0 0 1
2477 3 -1.2 25.648550227975736 7.898570886718758 5.216527009771125 0 0 1
2678 3 -1.2 25.726559155147946 8.079164303670291 2.7870293421551895 0 0 1
385 2 0.6 20.874895043271337 11.541426835807515 5.1687711825540665 0 4 1
1824 3 -1.2 26.701953238225727 9.876405859321613 4.272656845054936 0 0 1
1520 3 -1.2 33.55640585107798 10.904196046416429 0.18968163191415124 -1 0 0
1902 3 -1.2 32.333200376542734 7.487761077774631 -0.19895549904329357 0 0 -2
864 4 3 33.38792210380339 6.814307668203371 0.6774398911869066 0 0 -2
188 2 0.6 33.55406533724893 12.351139650040897 5.528317836684969 2 0 -4
2535 3 -1.2 32.940643311678784 6.667404709448832 2.081048082505159 0 0 -2
1639 3 -1.2 32.544353986687085 12.927124251299466 1.1583881725122818 -1 0 0
1 2 0.6 31.33864351253945 10.251179559400283 -0.1973302517537121 -3 -2 -2
1072 4 3 28.856569067018032 6.666847759271331 4.442229090154473 0 0 0
1944 3 -1.2 33.27696450410515 9.244614183760785 3.8074475159249515 0 0 0
1615 3 -1.2 29.409314782063664 12.550728516491098 2.2258033770513097 -1 0 1
2802 3 -1.2 27.261559758765888 7.9595221733763815 -0.1056805249724294 -1 2 0
1855 3 -1.2 27.28550386891736 11.980890289162042 1.143586184782991 -1 0 0
2696 3 -1.2 29.41024638695715 11.437220416063468 0.0796593741078746 -1 0 1
1632 3 -1.2 29.185208478359552 11.526912381089966 5.391728198108894 0 -1 2
609 1 1.2 28.858687989371653 9.801767471220845 4.091510542401311 0 0 1
1430 3 -1.2 28.76742130501245 7.336806470793675 5.742119191759318 0 0 0
1726 3 -1.2 28.77084069186868 10.202799174163705 1.958817177897834 -1 0 1
876 4 3 30.207880570690012 12.372207533823723 6.106398247013935 0 -1 2
1136 4 3 28.668163736855202 11.549928692510683 1.395548786057883 -1 0 1
2558 3 -1.2 28.746159849957042 7.702109996642763 3.4043797107032523 0 0 0
219 2 0.6 32.27455944927854 6.481865641802186 4.8062170073519335 -1 -2 -1
2513 3 -1.2 31.508672648672896 9.470674227291136 2.058792402064426 0 0 0
1357 3 -1.2 30.934019669328553 9.258834464294495 4.469503355747242 0 0 0
542 1 1.2 29.792820565953907 8.309855995516443 1.4192010719405788 0 3 0
1048 4 3 31.899176684335888 9.782720202705155 3.453307998566295 0 0 0
2230 3 -1.2 31.99445009400119 11.259036337724547 3.5611228849831957 0 0 0
835 1 1.2 27.089018261627324 11.424354073443165 5.913105363266628 -1 -1 1
625 1 1.2 3.3625608226938755 18.97754107601279 0.45188617731938235 -1 1 0
647 1 1.2 0.5817862747660608 18.031551495591557 5.503373836778709 0 0 2
941 4 3 0.73175863167533 14.896624260791617 3.9303707519629976 1 0 1
402 2 0.6 4.046850572249712 14.497895138325696 3.2531847818882658 1 0 1
2743 3 -1.2 5.436111898845002 19.65394092424812 0.2996931953179337 0 0 1
75 2 0.6 2.886878005409327 14.238951688055835 0.7104541725754541 -2 -1 -3
328 2 0.6 3.1958499196828476 15.702081335758095 6.23028518935256 2 -2 2
2149 3 -1.2 0.48102178441806265 19.276550136933704 3.9911913106818244 1 0 -1
2155 3 -1.2 3.476751160662055 17.010259514793912 4.19333091026426 0 0 2
889 4 3 3.786070729823858 18.32876337676454 3.6396998081183347 1 1 1
1912 3 -1.2 5.263328778685728 18.285953936405228 3.4895856996205485 1 0 1
1383 3 -1.2 4.212445200404787 13.66231813659648 6.292494995414075 -1 -1 0
2051 3 -1.2 1.3709284337879504 15.128246824469185 2.653431856849694 1 0 1
882 4 3 5.663765790904082 13.911396934037505 6.100944237019371 -1 -1 0
1813 3 -1.2 1.5525727340521134 14.159410417762416 4.910382642246082 0 0 2
1526 3 -1.2 3.5142593465954364 19.367494979254033 4.676083021143688 1 1 1
1854 3 -1.2 5.785376098627747 14.949750489731434 5.041602529847186 0 -1 0
1750 3 -1.2 0.28412147728031034 16.15501082343728 4.605159631028652 1 -1 1
2504 3 -1.2 5.83245315960569 14.57226058696721 1.6831870178174186 1 0 1
502 1 1.2 6.228962690068166 16.680393110320658 4.5489712386339125 0 0 0
1759 3 -1.2 4.843331565591342 15.518453952671836 -0.3498315841507564 1 0 1
981 4 3 6.10082522537138 15.387530046210749 0.4884934515817635 1 0 1
726 1 1.2 0.33786278069857467 18.362409369906402 2.1443126341017718 0 1 1
2024 3 -1.2 0.8335150196269632 17.58455509888239 0.31269597870241095 1 0 0
2736 3 -1.2 3.095674080668682 18.638370041768223 2.3912481500621325 1 1 1
315 2 0.6 -0.27515297521783755 15.204233840795855 0.9111176797297746 2 -2 4
1734 3 -1.2 6.508892353933935 16.74508645436108 0.8647177226208935 1 0 1
686 1 1.2 6.738220855043248 18.413250285980745 2.0807225443617208 0 1 -1
596 1 1.2 9.296256024453811 19.773757589631504 5.665351286467993 1 2 1
1802 3 -1.2 12.955894574299977 17.038317652057632 6.0200559092430685 1 1 0
1702 3 -1.2 9.32108384337779 19.258820488401536 -0.13842023566468528 0 2 1
1887 3 -1.2 11.115332608563884 13.605599101264477 6.221363731621344 0 1 2
833 1 1.2 11.130427278214501 18.910931944405146 1.0973883638793653 -2 -1 -1
590 1 1.2 10.496324749310824 13.819358489395603 1.2529100139207987 -1 0 1
2782 3 -1.2 6.563822037856967 17.565275810899678 6.423922880420427 1 2 -1
2764 3 -1.2 9.208323316212928 15.210803590817438 2.363089989412176 0 0 -1
1214 4 3 9.63170543187599 13.634891727841085 6.267123143872994 0 1 2
990 4 3 9.288399816405608 16.549003238048787 2.979502766443166 0 0 -1
2536 3 -1.2 7.931084771010731 17.045105823853955 3.5251464989239385 0 0 0
2854 3 -1.2 10.320119656906051 16.56791854115465 4.073451440945763 0 0 -1
2041 3 -1.2 9.166386287533832 15.01649610386765 6.379810891166258 0 1 1
1804 3 -1.2 9.641306859875778 17.500455367553034 1.8610395971108598 0 1 -1
678 1 1.2 10.528800714727902 16.664723619166065 6.338863014431416 0 0 1
42 2 0.6 7.299516094011547 13.813057519524166 3.4798599889679935 3 -1 -1
1725 3 -1.2 11.911600137633146 15.470024845708322 1.1687768001370717 0 -2 -1
239 2 0.6 12.29836657708923 17.853245742385916 3.8523538995341555 2 1 2
416 2 0.6 12.446225326828106 15.070801445937217 4.476882137201907 4 -1 -4
2775 3 -1.2 12.944227292444198 17.673189097941897 1.307865183646591 1 -2 -1
488 1 1.2 8.500482150697103 17.178317607689767 -0.2565669632001474 0 -2 0
677 1 1.2 15.234474511199329 13.606166514197383 -0.3020621367305971 -1 2 -1
1255 4 3 13.195747201234338 16.194675271831322 1.3832392846017905 1 -2 -1
40 2 0.6 16.17851366181756 16.89363123828428 -0.2960979523799524 1 2 2
3002 3 -1.2 13.338856955753219 20.068444695743544 3.823742814723807 -1 0 2
206 2 0.6 17.05135208483462 19.099417480511782 6.184046657955465 -2 3 1
1860 3 -1.2 13.69122061892512 15.961276788013304 2.795283542091382 1 -2 -1
178 2 0.6 14.403605625841227 19.551668363569245 1.6342060898724156 2 -2 2
1982 3 -1.2 17.215326165384184 14.565610139575782 6.235943161506331 -1 0 0
66 2 0.6 14.89567439813285 17.53510654789941 4.255668585391359 0 -3 2
2000 3 -1.2 16.61496961719611 19.231264576430338 1.5137938268943525 -1 0 1
1669 3 -1.2 15.802489566983468 14.354169192503997 4.3811082924040585 -1 0 0
1450 3 -1.2 16.92901569867801 14.218489328861308 0.7662713901288554 0 1 0
1234 4 3 15.870461772499777 13.974496936229977 5.865470351705243 -1 0 0
2621 3 -1.2 17.040354918616416 18.464382151973997 3.837588619368199 -1 0 1
2515 3 -1.2 16.412773715834287 16.932738781002033 2.1352828282719183 -1 0 1
1962 3 -1.2 18.435864892929715 14.794629195105445 2.5383252867900543 0 1 0
2666 3 -1.2 14.20566584417725 15.679144299163465 0.43620733036221054 1 -2 -1
955 4 3 18.397634053653 14.133796961122284 1.1952854917329008 0 1 0
1544 3 -1.2 18.68337292573701 17.99790426348256 2.1784568789790315 -1 0 1
733 1 1.2 15.682656436532529 14.840607003397867 2.3990025960423202 1 0 1
1149 4 3 17.17807363079749 18.159210580076614 2.3606637631030676 -1 0 1
2763 3 -1.2 19.294544413499775 14.86771230901188 0.2784754914516868 0 1 -1
183 2 0.6 17.856851303856164 16.082148026387287 4.479247171846219 1 2 0
80 2 0.6 19.321482090376144 19.560750432828613 4.529086070987006 2 -1 1
297 2 0.6 19.408706119474427 13.859905632541615 4.473864547637766 0 -2 3
123 2 0.6 25.780517943974484 13.49691456347832 2.437182595466147 -2 3 -4
1322 3 -1.2 25.809289519890676 18.24812681815809 6.442312140148067 0 1 1
45 2 0.6 23.516094633500607 19.87116731022564 6.236123524263626 2 -2 0
646 1 1.2 21.33561774526177 15.552912795569313 -0.16221019528066358 0 -2 0
2396 3 -1.2 20.211354232673095 16.40443346696239 4.806627252861803 0 -1 1
2055 3 -1.2 20.880785861143856 18.270827838861262 6.131220470919423 -1 0 0
478 1 1.2 20.213664996421564 16.76996768554234 2.714866782084683 1 -1 -4
721 1 1.2 24.42624817129509 17.133334843749104 5.437909852461693 -1 -1 0
2173 3 -1.2 22.497527093009303 16.386245426887854 5.835935560892864 1 -1 1
1174 4 3 21.023531111612577 16.825569396493304 5.956147766515902 0 -1 1
1691 3 -1.2 25.487143995207077 15.298819551735162 5.783897146818539 -1 0 1
2751 3 -1.2 24.120422591311506 17.755043154451837 3.4370618602798175 -1 1 -1
2716 3 -1.2 23.531756253078857 19.02505135657594 1.4831317392295358 0 1 0
1611 3 -1.2 21.441983569945673 13.571184010220916 3.564490519387222 -2 -2 1
2208 3 -1.2 23.592306881983223 14.24313971672255 2.627453384193088 -2 -2 1
1606 3 -1.2 21.705937743587057 18.267395238413577 2.9493426846931765 -1 2 0
2079 3 -1.2 21.57970264819284 15.3972789667151 1.9344294110872784 -2 -2 1
906 4 3 22.1386305099863 14.110078098921784 2.382868133234455 -2 -2 1
1080 4 3 23.127234691201302 18.71119421107147 2.8602822969038475 -1 1 -1
167 2 0.6 23.444400439588314 14.23126048783401 5.247455819063944 2 -3 0
