1197 4 3 25.19813042397648 -0.3305901189775266 2.2116420191305037 0 1 1
1856 3 -1.2 26.143176630541763 1.1467795004537702 6.186521280212445 0 -1 -1
1676 3 -1.2 22.8084179738886 4.745128330002277 6.136566060665012 1 0 0
781 1 1.2 21.69138637869747 6.159828415026774 2.3724793225711154 0 -1 1
998 4 3 24.657972664189057 1.428275403409031 6.201711941008447 0 -1 0
793 1 1.2 20.935183228899948 -0.20295142120650375 1.873468441007346 0 1 0
523 1 1.2 23.31473480950253 1.9032331030503937 0.03635062479068888 2 -1 -2
1498 3 -1.2 20.96345969126153 1.283275264382787 5.958945643895744 1 1 0
1776 3 -1.2 23.416722674060015 6.068274482577152 1.340355299626607 1 0 0
1704 3 -1.2 21.463648959338197 1.0200429556270627 3.6691426587026488 1 1 0
1164 4 3 20.5217171948167 3.4538835303948767 0.4135537635672991 0 0 0
2168 3 -1.2 20.781795219421713 4.440593537590477 1.4983477406343428 0 0 0
2997 3 -1.2 24.355899994346156 0.8132294521350132 1.6539023047820665 0 1 1
2832 3 -1.2 24.168069611037904 1.8527376901406867 4.843355646583706 0 -1 0
857 1 1.2 24.33906186929316 2.7841168929421345 2.7341496840791555 -1 -1 0
1163 4 3 20.864330300512897 1.9186714237102223 4.626424407928093 1 1 0
1821 3 -1.2 21.3764156113276 2.2638968652780287 0.6414361889770259 0 0 0
863 4 3 24.337416228395714 5.295539654746473 0.4768015668973548 1 0 0
2299 3 -1.2 24.216926088623865 3.83669211438479 0.8247813627089063 1 0 0
2684 3 -1.2 23.372577169500406 4.3446602990064065 3.6932028061813478 1 0 0
1727 3 -1.2 21.59469233176916 5.790232396255076 4.32101053618171 1 0 0
2796 3 -1.2 21.43914691530582 3.3202095088101564 4.656888092807339 1 0 0
865 4 3 22.345830201126773 4.55832009255137 4.731073581915472 1 0 0
2540 3 -1.2 25.731872394308343 5.719239425893738 0.7148638333332887 1 0 0
2614 3 -1.2 25.989896805774052 4.095294849063903 5.32340308762075 1 1 1
1975 3 -1.2 26.34251766034636 3.125715505315265 3.0115056898454022 1 1 1
1989 3 -1.2 26.62350350038768 0.14151636592960337 2.1425930137040323 0 1 1
2646 3 -1.2 33.47721520173734 3.04994538696041 4.919967814828434 0 -1 1
2777 3 -1.2 29.603694591544127 2.212929775156159 6.186912644088503 0 1 0
847 1 1.2 31.815520203620682 2.839445610621856 6.2156034015061055 -2 3 1
328 2 0.6 28.972176449945827 6.389258109000842 4.228067986166319 -2 -1 0
2899 3 -1.2 30.63823198267139 5.998887432506284 6.045567988727493 -1 0 0
1112 4 3 26.834155429230645 4.033327102924716 4.06816007335288 1 1 1
398 2 0.6 33.029276846527125 5.558638541449534 4.9897615707050695 -1 -1 -2
1144 4 3 29.367662626290816 4.177862260562148 -0.25232343083779396 0 -1 -1
707 1 1.2 27.794690285729153 5.949876085529145 1.3447673296100557 2 -1 2
1798 3 -1.2 30.691035594831025 4.10658606178166 0.41271820746895943 0 -1 -1
2621 3 -1.2 31.967838273538835 6.005872428982923 2.802414204742511 -1 1 1
2739 3 -1.2 31.599289536382216 0.6592935962157935 -0.17345801474796088 0 0 1
1792 3 -1.2 31.8340680038722 0.07872652274947706 4.875801473327718 -1 1 1
2718 3 -1.2 29.59624442224376 1.241056229597403 0.9953739270625561 0 0 1
925 4 3 30.979196153658663 0.7673595163103186 1.1701233604935446 0 0 2
1031 4 3 29.303934413931366 2.4668827565548987 4.773473856908009 1 0 0
2389 3 -1.2 28.163151089943575 3.4576593841447374 4.505366556571798 1 0 0
1413 3 -1.2 26.933353945678284 5.410649284276002 3.569321829611646 1 1 1
2158 3 -1.2 28.34647904784285 3.9170414408385286 0.7863661018904579 0 -1 -1
1979 3 -1.2 29.073520269986293 1.1862033154931064 4.119915457333154 1 0 0
466 1 1.2 32.95458630256236 1.3433302047781983 3.777334551621692 -2 0 3
613 1 1.2 31.458755807291517 3.858374289468597 2.318789876054009 2 2 2
2357 3 -1.2 30.48011271413966 3.1684116949678507 4.201397822834335 1 0 0
1547 3 -1.2 31.783909158418954 1.7232531614230635 2.021147611306214 -1 0 2
664 1 1.2 27.638055930675776 1.9557388807922074 1.529103487783298 -2 0 -1
2929 3 -1.2 3.4909380859585384 6.686864749827784 5.450564519995549 0 1 1
2550 3 -1.2 1.4533064392804593 12.191781367226339 0.9117184359454155 -2 1 -1
56 2 0.6 3.7041400472846027 11.138897716269163 0.42469924905242545 2 0 4
806 1 1.2 4.978303469013106 8.140268049935003 6.454872207860164 1 -1 0
148 2 0.6 2.1345563186449414 11.679358504287935 2.9845215481597243 -1 1 3
302 2 0.6 5.811807070925177 8.075533368543253 1.0492510373765502 -1 2 -2
1159 4 3 4.195161899451739 9.776461412935545 3.7374117950864014 0 1 -1
384 2 0.6 5.179805030672805 11.601214854821807 6.049971636057547 3 2 3
2365 3 -1.2 0.6786027017793617 8.111142278372398 1.1043687709728973 2 2 1
2571 3 -1.2 3.624751130604792 7.805831172220087 0.17037309824932118 -1 1 0
122 2 0.6 0.30659594451942984 6.6635709544324495 2.859311020476043 4 1 0
1393 3 -1.2 -0.09297731322022756 8.546442250988513 4.5807161062776185 1 0 -1
2938 3 -1.2 2.9609380032265453 9.428562292942217 3.0307441140730327 -1 1 -1
1134 4 3 33.5582355283797 10.01504211505246 4.257005242653112 0 0 -1
655 1 1.2 2.4286682118303817 7.768502388007178 1.8184195776038259 3 0 1
2744 3 -1.2 0.7443456589760193 10.821197638833501 4.772308971177089 1 0 -1
727 1 1.2 5.731658300921821 12.881895837546372 2.964549544414699 3 -1 -3
34 2 0.6 1.931241187695341 8.551865687953281 5.6742270607940215 2 -1 4
2873 3 -1.2 4.07536765915743 9.573743883892577 5.22747453900115 0 1 -1
706 1 1.2 1.5928743368776297 11.733346972326625 6.488712383805679 0 -1 -1
1412 3 -1.2 5.9006036383732905 10.33498977685659 -0.08144198781663646 0 0 0
497 1 1.2 0.586552069978923 10.180433923569693 0.9043616146414047 1 1 2
334 2 0.6 6.094593869153963 6.469540352973652 3.7476934450852317 -1 -1 3
2917 3 -1.2 4.565723997436554 11.215142440434443 3.4474521596325403 0 1 -1
2049 3 -1.2 5.268637861078391 8.81028521428657 3.3011842789227606 -1 1 -1
1422 3 -1.2 6.929013969788812 11.660222968544089 1.7360147780742647 0 0 0
909 4 3 7.185803768096418 10.720346489740429 0.6618055063002086 0 -1 0
1475 3 -1.2 12.707383318326379 6.463295302742285 4.866316873493777 0 0 2
537 1 1.2 12.218625479278709 7.810028456588299 2.035637406917422 1 -2 1
1295 3 -1.2 8.987129703512045 9.213711865016956 5.445479315141536 -1 1 1
1504 3 -1.2 7.802291935144016 9.471200460480953 1.1464357623680412 0 -1 0
125 2 0.6 7.503653845178341 9.183916869046682 3.3552211185068703 0 -4 -1
585 1 1.2 9.707625451880398 7.707704707822888 4.100931268406622 1 0 0
2912 3 -1.2 10.214487665535277 10.908567214837822 2.4109489672924944 2 0 1
962 4 3 11.405360707697525 10.447927302769376 3.1469128621654754 0 -1 0
1516 3 -1.2 11.558722322656491 11.225712975505033 4.442246659051454 0 0 1
1925 3 -1.2 11.167032843348405 9.01098046686731 3.4594594882225023 0 -1 0
2226 3 -1.2 8.312171492311236 6.896498716800814 3.0361852307986945 1 0 -1
449 1 1.2 8.551675681009096 7.525521220144657 1.0069336951421126 1 0 -1
1811 3 -1.2 10.508139389194575 7.940432268001347 0.7108406073632059 0 0 1
1773 3 -1.2 12.05325156812078 13.067236915877894 0.38608895877567817 0 0 2
890 4 3 11.595134208747817 11.989890872836753 5.768284890217248 0 -1 1
1469 3 -1.2 12.646855473646985 10.548985081480566 2.4097991991037384 0 -1 0
44 2 0.6 8.60596340023639 12.165682764120444 3.50644462414386 0 2 -2
106 2 0.6 9.96658463996931 10.280634215384424 0.08273760703013949 -5 0 0
1419 3 -1.2 10.282085023410293 12.632299639570356 5.838577148417364 0 -1 1
2029 3 -1.2 7.338408918963894 11.045055981671199 5.3483641163718865 -1 1 1
346 2 0.6 12.600994559378451 8.725366593477712 5.909865079126274 -2 2 5
2173 3 -1.2 12.658525005352303 12.96278973616827 5.716119589616866 0 -1 1
1172 4 3 7.887620934945371 9.955965242610965 6.200534052033131 -1 1 1
2565 3 -1.2 6.772322655560608 8.978946582534054 6.464641383173398 -1 1 1
1819 3 -1.2 8.009261251416325 11.45785038391069 33.53322757567216 0 0 -1
1541 3 -1.2 13.408573447267027 8.203954132832086 0.3682274172053338 2 1 1
317 2 0.6 16.915972402825773 12.641897147735174 5.7727776052649435 -1 -2 2
452 1 1.2 13.89620135674391 10.22780768313499 0.9068791463223148 0 -1 1
1222 4 3 15.669843799155302 12.890778212643111 0.6430283024311322 0 1 1
1428 3 -1.2 18.595304609960106 10.55586402783825 -0.2175755604537976 0 0 0
659 1 1.2 14.65479718917312 7.31947356524736 4.6624246589348335 1 -1 1
2645 3 -1.2 16.75035893292086 7.898177143418966 0.976531899419122 1 1 1
650 1 1.2 17.423128195252183 10.419299645045792 1.470280629293548 1 0 1
2975 3 -1.2 17.098572563256937 12.642270924629035 0.9708122402374475 0 1 1
2396 3 -1.2 14.88422274799815 11.62265047703424 4.435934244465664 -2 0 1
2844 3 -1.2 14.148031426265032 9.3147888958564 4.3255967505791535 -1 1 0
928 4 3 15.256459103788417 10.237535327245434 4.009367332148622 -2 0 1
1121 4 3 16.988195961208095 7.053250195723354 2.2055922740051535 1 1 1
276 2 0.6 17.859042774254462 6.933977156670179 5.607427059556712 -6 0 3
2041 3 -1.2 15.609081327965644 10.2558362786859 2.5387661575513985 -2 0 1
1382 3 -1.2 15.675900974763639 6.887327931211441 2.919968028025346 1 1 1
1833 3 -1.2 17.973529394416882 7.814672108032752 3.025005688953298 1 1 1
1312 3 -1.2 16.467384813226232 9.824254446645863 4.7932522756877844 -2 0 1
713 1 1.2 18.054660823440468 9.729942585758428 6.107086707075959 1 2 0
1726 3 -1.2 19.702792240812933 8.797667474527595 5.282885516082722 1 -1 1
1497 3 -1.2 19.2182078262509 10.800018822633376 2.7928486661605456 1 -2 0
1156 4 3 19.53721252413132 12.058451753305878 3.5670304511084425 1 -2 0
1721 3 -1.2 15.182325436408092 11.626086727280898 0.06527882031947951 0 1 1
2833 3 -1.2 18.27147213711007 12.60938229123663 4.1161209501513145 1 -2 1
842 1 1.2 19.882873259314394 8.855567690033311 3.232152931055798 -2 0 2
363 2 0.6 22.30381378145329 13.378707547029983 6.788517217822953 -1 2 3
779 1 1.2 25.411914307920966 10.866971086059468 6.310202897116793 -2 0 1
128 2 0.6 25.005159422666928 6.578823486988597 3.08335935581848 0 3 -1
1431 3 -1.2 20.43036641007368 11.765395393268987 4.6893344420266745 1 -1 0
2237 3 -1.2 20.84612714313142 9.538266644314877 -0.30349115088045925 0 0 0
1644 3 -1.2 24.465843562848058 7.204784310348943 5.403043505358271 0 -1 2
2939 3 -1.2 20.629496848891854 11.883550644624975 0.031369288344046405 0 0 0
431 1 1.2 21.012934191228393 7.30328513294661 5.788196658316971 -1 1 1
695 1 1.2 21.33321049491814 10.214475931179509 5.723684159566837 0 -1 1
1910 3 -1.2 22.12095009037799 9.748337447866206 3.4535524853439274 0 2 2
212 2 0.6 26.356866135258866 8.057313640119547 3.922812968960692 -3 -3 0
1110 4 3 21.573807740808448 8.379229899284743 0.2645405131180436 0 1 0
2150 3 -1.2 20.855667649520015 7.8367647641030125 1.4548484706219118 0 1 0
2486 3 -1.2 23.337020678482475 11.811150196013052 2.6782567746282098 0 2 2
540 1 1.2 24.960619184392563 9.580804573348214 0.6176194279303555 0 -1 -1
1244 4 3 23.451380030511345 10.429971373563516 3.4608991958797044 0 2 2
2618 3 -1.2 23.716005740495735 10.793374398609036 4.856869739020956 0 2 2
2505 3 -1.2 24.54338777392079 9.658259985569957 2.9146783881564446 0 2 2
1494 3 -1.2 22.94073200383039 8.87090188373198 0.48420378794523394 0 1 0
2941 3 -1.2 26.20426008083491 12.815154906109193 5.491909556582525 -1 -1 2
493 1 1.2 26.652991348435346 12.514460967263426 0.7769690076536826 0 4 -2
2421 3 -1.2 26.899314774886673 10.386929480186884 1.5163728959520812 -1 1 -1
920 4 3 28.206393724507755 9.043928108201959 6.4454015255865675 1 1 -2
60 2 0.6 27.213408096941233 11.921202498201085 3.4946146914412766 1 2 -1
2018 3 -1.2 27.487671407995375 10.336506958847124 6.187277032104087 1 1 -1
2495 3 -1.2 29.64657834123703 9.442306687235892 6.237361730671615 1 1 -2
2414 3 -1.2 30.814417312244153 12.55824820863272 0.4504881459995011 0 -1 1
2219 3 -1.2 27.330627155568898 7.990304266634004 1.8749861700253971 -1 1 -1
403 2 0.6 32.687802041664156 12.308580592110879 1.8455056081133099 -1 1 1
297 2 0.6 31.7604499295776 8.069376956026566 6.041878814375123 0 1 1
1072 4 3 27.940981640685003 9.38001296498298 1.8658853718839685 -1 1 -1
1986 3 -1.2 33.34692340884152 10.23213214112386 2.807407698069191 0 0 -1
2612 3 -1.2 30.428297054845373 12.143572259587462 3.873654125631609 -1 -1 0
2547 3 -1.2 29.711210303316065 6.431112306998419 2.1019731444655134 0 -1 2
2370 3 -1.2 27.78462390664977 7.959000811729309 5.59023715892948 1 1 -2
2959 3 -1.2 31.625767320423737 7.47888901249511 0.9623849124073093 0 -1 1
2736 3 -1.2 32.77317632734476 10.23773526204773 -0.25365801650394537 0 0 1
462 1 1.2 30.337266530585207 9.991383502990644 4.239359067268059 0 2 1
2354 3 -1.2 32.3535524809877 10.36026254336783 4.9930512142193475 0 0 -1
2485 3 -1.2 30.974401296068727 8.234477117016915 3.1708584770886366 0 -1 2
2409 3 -1.2 29.044754510791257 9.438672738092903 0.8700706787209291 -1 1 -1
2953 3 -1.2 30.00045712287317 12.633099583672594 6.191394692566796 -1 -1 0
1370 3 -1.2 28.488861265033876 9.732195638397958 3.18718834152295 -1 1 0
1271 4 3 31.05705998994181 7.041918242446235 2.275147409164898 0 -1 2
129 2 0.6 31.160991891065567 10.395448935621495 1.6742053342888255 0 4 0
1510 3 -1.2 3.1300287595642655 15.528111830334302 5.29829613921133 1 -1 1
1007 4 3 3.4454052911938584 14.13798730375511 4.7154503308090865 1 0 0
524 1 1.2 1.2038164698868565 13.888526156185428 1.9389964196754457 1 0 0
2215 3 -1.2 4.763545901107839 13.802167719250525 1.3635013766455943 0 1 -2
681 1 1.2 5.970373325141704 17.304778172805502 4.5175728670800375 0 1 2
1659 3 -1.2 2.659675974026627 14.022558773384233 3.469136617372784 1 0 0
1761 3 -1.2 4.905912123195796 14.046948305339328 4.406745964556828 1 0 0
1968 3 -1.2 2.821158562557345 15.046102473458548 0.6202247888637887 0 1 -2
1844 3 -1.2 5.066288436569201 15.648158763763465 -0.2114228754471947 0 1 -2
2933 3 -1.2 3.1229600232917707 13.088763781067055 5.760632763854472 1 0 0
2963 3 -1.2 -0.29392172338693784 14.856456091708637 0.7459429396814119 0 -1 0
829 1 1.2 3.5337360784991048 18.03023151213096 2.3293355539372604 2 0 1
15 2 0.6 0.3168409490043991 19.023648115488637 1.2043334166818032 0 0 2
653 1 1.2 -0.07571616037588902 17.46884892887544 3.898136059681387 -1 2 1
2046 3 -1.2 2.112500185454609 17.182845052295875 3.7082327174726113 0 -1 0
1145 4 3 4.259993579430981 15.159315464018562 0.9824441051107058 0 1 -2
2556 3 -1.2 4.459536012183332 16.194213011067944 1.9890026335681021 0 1 -1
2968 3 -1.2 1.7612057646461334 17.432188882414987 6.0094804313952555 1 -1 0
1196 4 3 2.738157562084996 17.0369571731956 5.0482726208084 0 -1 0
1890 3 -1.2 3.962366107294444 17.879480226506427 5.094387690704543 2 0 1
2830 3 -1.2 5.320407357275283 19.021492159053533 2.3645135096739005 1 -1 2
1753 3 -1.2 0.19599401288619722 13.483655238725047 5.886134562030579 1 -1 1
1062 4 3 6.168088550956391 19.56253455337839 1.2698484925088116 1 0 1
2188 3 -1.2 0.46538554137837085 19.59766513045764 3.3628117540805236 2 1 0
1746 3 -1.2 6.072163663155028 16.47861223745163 6.562215290630018 1 0 2
1293 3 -1.2 2.5946963784588486 18.800887770649943 0.7245837126894017 2 -1 2
2848 3 -1.2 -0.17414458355615603 13.77345386804254 3.4784400235421113 1 -1 1
2887 3 -1.2 11.481173398122428 19.82820565689743 5.398436842972968 0 0 0
261 2 0.6 11.138870121149289 13.602857379731704 2.412114405454189 0 2 1
662 1 1.2 7.168028623675944 16.6726659706198 -0.2963705141690155 2 0 2
390 2 0.6 9.597060668066078 19.911317341292385 1.1406144457158802 -3 1 0
256 2 0.6 7.411687092874003 13.69347708345803 5.448721394314567 1 2 1
288 2 0.6 9.784485816668102 14.519098708607958 -0.04549503724415053 4 0 -1
2309 3 -1.2 6.657730002584389 18.547678606935207 0.3023586211160999 1 -1 2
2541 3 -1.2 9.64606432717459 19.137942165015495 4.027489756860615 0 0 0
1331 3 -1.2 11.711853969833152 17.84876548341787 3.912011742841425 0 0 0
2544 3 -1.2 8.007970977454628 15.42247664099268 1.3191878407829833 1 1 1
1574 3 -1.2 7.382371702945494 16.606459318635828 3.3933873970621224 1 1 1
1493 3 -1.2 7.672022309842458 14.149207574730736 3.297670933715863 1 1 1
1416 3 -1.2 9.570903822988242 15.631408970938708 3.2123940079780726 1 1 1
1023 4 3 8.160336929568116 15.460062314392273 2.7766017104201555 1 1 1
39 2 0.6 10.797826548840863 15.229169124548243 5.836185304078639 4 -2 3
1187 4 3 11.109513711263329 19.19433039530179 4.083656430885711 0 0 0
441 1 1.2 11.438594558016767 16.339378497208354 2.6960497410662825 -1 -1 1
1403 3 -1.2 12.272927893002807 18.388214549951016 0.4589693703711307 0 0 0
2019 3 -1.2 11.365901998098579 16.186571451103884 0.5903405820692673 0 0 0
64 2 0.6 8.711583359953016 18.345505596745245 5.993221047024498 0 -2 0
2755 3 -1.2 12.856776520110905 15.059255890710181 3.2422136986086096 -3 0 1
2273 3 -1.2 6.582326557094927 19.16180055540027 5.189963206878121 1 -2 1
1671 3 -1.2 19.682310107392038 19.88347561841195 2.1558156664190977 1 1 0
1579 3 -1.2 14.935507240586116 13.227182088004646 1.8736323924209335 0 1 1
95 2 0.6 13.707921179146341 14.98855995544022 0.9507829397115833 2 1 0
719 1 1.2 18.328689827519526 19.809656656074722 3.7442834835356233 -1 1 0
440 1 1.2 19.61908795782991 14.847371252011607 6.05967275561721 2 -1 0
648 1 1.2 13.57159776604722 18.80918905888824 1.997280349686398 -1 0 0
72 2 0.6 13.641908878191058 17.107532385658693 4.828745015829998 -2 1 0
2648 3 -1.2 14.496932156551642 19.115143557957712 3.813751791953474 -1 -1 0
668 1 1.2 14.09443962152163 13.591880293355132 3.770917526581267 -2 0 2
142 2 0.6 18.259019195424862 14.26487972575498 2.1154232040301624 2 1 2
1797 3 -1.2 19.059990517050267 18.35677516012085 5.140827271105179 1 0 2
2261 3 -1.2 17.176932616947543 15.997795190554609 1.1098098868936108 0 0 -1
2324 3 -1.2 15.380712829715977 14.66358859266834 4.992016435760778 1 1 1
1502 3 -1.2 17.4140131109286 18.140167921269732 2.1255813444326903 0 0 0
2291 3 -1.2 15.164979298166225 17.247948979339775 1.6794023207275233 0 0 0
1009 4 3 16.55389294488047 16.952466678833357 2.0875508289276214 0 0 0
2657 3 -1.2 16.066156667615214 16.872442673905358 5.744211098167477 1 1 1
2989 3 -1.2 17.764808542975604 15.235616914530949 5.29798023675117 1 1 2
1118 4 3 16.437045602940866 15.691730168773262 4.911399626995743 1 1 2
2227 3 -1.2 16.498399391974925 16.21085695952844 3.408905741227896 0 1 0
2958 3 -1.2 24.79818451277805 14.631762596333195 6.451334666897465 -1 -1 2
2871 3 -1.2 26.150544854356628 14.791897145575772 33.30620125424648 -1 0 0
1384 3 -1.2 20.131805487282197 13.131208056857316 2.728524023395495 1 -1 0
1648 3 -1.2 25.736415920707344 17.83631180532299 6.339754033329161 -1 0 2
2341 3 -1.2 20.133874257660636 15.27125708824796 -0.04898436299064931 0 0 -1
1276 4 3 23.62279088206823 13.203018140295084 2.2017541501511135 0 0 -1
275 2 0.6 20.220515920004686 17.73937200806014 3.1265878760539123 3 0 1
1152 4 3 20.256593540473617 19.818835271651373 0.8412927690842952 1 1 1
373 2 0.6 23.170174217980552 18.639892663824234 5.864598330233667 -1 -4 0
1928 3 -1.2 22.793201473107043 13.611679163711356 1.0958983182551612 0 0 -1
2851 3 -1.2 25.581321825208178 18.04742892717833 0.008967511947869551 0 0 2
2500 3 -1.2 21.504662824761688 15.056628942920778 4.978026464905575 -1 0 -1
2490 3 -1.2 24.660834815966243 19.206604026060596 4.093495392533216 0 -1 0
507 1 1.2 20.79974967797026 13.599093060666373 0.9394168704749906 0 0 -1
2478 3 -1.2 25.06716826094927 13.438059739792479 2.086603930041837 0 0 -1
1083 4 3 23.683712097117013 19.53356915499203 2.9916058078792216 -1 -1 0
771 1 1.2 21.65474586938934 16.627572297218464 0.5057729957675953 -1 1 0
2956 3 -1.2 22.306606263931457 19.36928519539821 3.5778131064302308 0 0 0
2419 3 -1.2 21.087181491273657 18.64043295178553 0.6444086540398343 0 1 1
2824 3 -1.2 23.810106713123147 16.454000241789352 0.7418315808634183 0 0 1
1438 3 -1.2 24.066254816568005 18.53754597758623 1.9101363871132522 -1 -1 0
2946 3 -1.2 25.83139612431127 16.783868458878306 2.0792551798740817 0 0 1
1000 4 3 24.87615585464457 17.414093300514786 1.1350180297171621 0 0 2
2182 3 -1.2 23.360335266251955 16.45211405292916 4.2533399384322905 -1 0 -1
672 1 1.2 25.63944637258596 17.06183450954714 4.336049657833342 0 -1 -1
2157 3 -1.2 21.5257996181868 15.959563317042562 2.736082011444317 -1 0 -1
944 4 3 22.34557289947718 15.430838642156685 3.858484008313369 0 0 -1
1567 3 -1.2 23.185190925680764 14.257576472109148 3.30879880433539 -1 0 -1
974 4 3 26.068988528004756 14.248376797529808 5.8387036901071125 -1 -1 2
2307 3 -1.2 26.320839804982157 15.06691231308983 4.6099686881232 -1 -1 2
442 1 1.2 26.554842157458694 19.560109894062883 5.2502386543904604 -2 -1 0
