LAMMPS data file via write_data, version 29 Aug 2024, timestep = 3020679, units = metal

3003 atoms
4 atom types

-0.3404261874375365 33.55162669358984 xlo xhi
-0.3404261874375365 33.55162669358984 ylo yhi
-0.3404261874375365 33.55162669358984 zlo zhi

Masses

1 55.84499998563419
2 22.98976927408601
3 15.99899999588435
4 30.97376199003218

Atoms # charge/kk

2339 3 -1.2 9.576594313139411 31.44680590764772 10.64529815652537 -2 1 -1
1715 3 -1.2 9.701770182908986 28.61491167833059 8.512255375798656 1 1 0
314 2 0.6 8.842439860776322 32.515180266596325 7.231216299395546 3 -1 -3
1409 3 -1.2 7.651432709654826 32.514644269982846 11.684830706352255 0 0 -1
890 4 3 8.405238381552225 32.34395957913641 10.422574831116483 0 1 -1
2442 3 -1.2 7.508889820890397 31.629530478088245 9.425749384350766 0 0 -1
75 2 0.6 7.0588409732784045 30.58827235636945 12.991893831363072 0 -1 -1
2077 3 -1.2 11.751850655727445 27.251440191160658 8.305463515863346 1 1 1
1670 3 -1.2 12.292710481939555 30.49580999206351 12.761332968251516 -1 -1 -1
1222 4 3 11.173469527281902 28.50286047852123 8.795500661199151 1 1 0
2437 3 -1.2 11.821256682982234 29.67872941857695 8.107123279456985 1 1 1
2218 3 -1.2 11.33435114523383 28.7369201404941 10.27497280553445 1 1 1
114 2 0.6 8.30416177389296 28.722379478292055 10.470296319569336 4 3 1
798 1 1.2 11.566150774212506 30.835423839759756 10.91521746151658 0 -3 1
603 1 1.2 10.758078581994901 28.33877591034216 12.39775627357622 -2 -2 0
2364 3 -1.2 13.189324619192334 31.716143390743575 10.077796994512806 -2 -2 0
197 2 0.6 13.591854991483162 0.18774279972328345 10.466301012204704 -3 0 4
220 2 0.6 13.224090858202855 27.536647530193655 11.325231308726533 1 1 2
2642 3 -1.2 17.74060498607278 33.36328694506531 10.053184669596398 0 -1 0
1586 3 -1.2 14.936263716521356 29.41667175095736 8.81816166206058 0 2 1
1583 3 -1.2 15.442174426563838 32.38724474991106 7.584178987174975 1 1 0
2514 3 -1.2 17.023180733450843 28.580188059618752 8.072416377622993 -1 1 1
1341 3 -1.2 18.551004434163794 32.21064039603716 12.081800560183193 0 -1 1
1073 4 3 15.59700996749383 28.739683838395695 7.65423277337551 0 2 1
2929 3 -1.2 15.257694463520028 28.727972972356618 11.83915709291228 0 -1 -2
337 2 0.6 17.53079046414298 30.9174803397809 7.406632203792055 0 2 -2
949 4 3 16.214519583710647 27.634120399328463 11.560695734301026 0 -1 -2
852 1 1.2 13.491419695053684 31.243518309901376 8.010219870067537 1 1 0
1649 3 -1.2 17.561430436985418 28.190780835448876 11.221140833246896 0 -2 -2
994 4 3 17.84827732241631 32.054981372253586 10.77859278741782 0 -1 0
2764 3 -1.2 19.790480281558438 31.268831614023895 6.8598143559770435 -1 0 0
485 1 1.2 18.65001579509472 28.77882028706676 9.436558714802795 0 1 1
2321 3 -1.2 18.683024232892176 31.1221949831158 9.90716434793521 -1 -1 1
2536 3 -1.2 14.808316125556633 27.435214384671603 7.45480364412732 -1 2 1
105 2 0.6 19.267217471086113 27.128763418684265 12.442135654824918 1 3 1
825 1 1.2 14.71056568176286 30.4953929779266 10.568469674445604 -1 1 1
2317 3 -1.2 16.522175325960507 31.515955633776095 10.977243403976345 0 -1 1
1663 3 -1.2 16.38794389358399 26.908794598107523 12.860176866780417 1 0 0
698 1 1.2 23.673307891945818 31.19528721975851 7.7678774960037655 -1 1 -2
1238 4 3 24.928232692363768 28.904911797813806 9.714446182081414 -1 -2 2
1707 3 -1.2 21.74174177800301 27.27405124245105 11.62932490427177 1 -1 1
1305 3 -1.2 25.8973464564952 30.004763158118983 9.852885182614644 -1 -2 2
1095 4 3 20.34995800012216 29.91548239735159 6.900548054795902 -1 0 0
2156 3 -1.2 24.957581529921466 32.65822804766751 8.604863620380634 1 -1 1
2293 3 -1.2 20.330386089181737 29.392400471238382 8.299896885003552 -1 0 0
1316 3 -1.2 21.67879818675573 30.23990064078011 10.762661937789575 0 0 0
1853 3 -1.2 23.762630824025486 27.293595263139476 6.709468340428598 -1 0 -1
799 1 1.2 20.664344533631173 31.520971018077464 12.24937994188119 -2 -1 -1
2019 3 -1.2 24.9877655096906 32.37838094452933 12.26685679494882 0 -1 0
396 2 0.6 25.96790161367604 32.76467934462581 6.295270915995406 1 1 1
1786 3 -1.2 21.70605755075462 29.924870134656295 6.325371502714809 -1 0 0
2790 3 -1.2 23.775069379719536 29.490386086522612 8.942084262018168 -1 -2 2
126 2 0.6 23.432838757055666 31.757262311279717 10.613466913875769 2 2 -2
1698 3 -1.2 21.3140861890901 33.12193364395249 10.9379808790376 1 -2 0
2099 3 -1.2 25.519935139382593 27.808937277612436 8.9868619738678 -1 -2 2
516 1 1.2 22.619671100652045 28.989547090966894 12.243959207834246 0 0 1
671 1 1.2 20.88669857248076 31.59294620356486 9.496029532124025 1 0 1
793 1 1.2 25.83164907289899 27.078898685359576 6.950167012760664 0 0 -1
771 1 1.2 21.894160877313325 28.50197738402776 9.549827116966341 0 -1 -1
2162 3 -1.2 22.19715757654026 32.50184467152181 8.128360645373874 -1 0 1
2177 3 -1.2 24.44811611486782 28.467011227231907 11.038052883451199 -1 -2 2
1971 3 -1.2 22.51032578911619 26.688773802468745 8.638813004685735 -1 0 -1
61 2 0.6 25.6768798859778 27.971692511161567 12.8513094901915 2 0 1
355 2 0.6 31.519570827601694 30.378707819616128 8.210243296323927 -1 0 3
1621 3 -1.2 30.91937033789649 31.866591935075874 11.305080684665198 -2 1 1
331 2 0.6 32.042738440376176 28.190290286181213 9.48334473551024 1 -1 3
2290 3 -1.2 30.211428941676303 31.597567053381997 6.7379512769447345 0 1 0
792 1 1.2 27.512284754609308 30.726432148465392 8.665660736112974 -1 1 2
2280 3 -1.2 32.98646889292271 29.714845285684074 6.713280912472808 -2 -1 1
386 2 0.6 29.350245363268296 33.328241288135885 9.703982911817699 5 -1 -1
317 2 0.6 31.06775025337619 28.261474316178848 12.672871286600673 -1 0 4
1129 4 3 28.79509899125451 27.458858313793208 8.422254660618078 -1 0 0
864 4 3 29.18786661585994 32.610469029045134 6.484742573606406 0 1 0
1541 3 -1.2 28.49251497967767 27.122931439156428 9.845546985858004 0 1 1
1580 3 -1.2 33.18896778596788 27.386584599129534 7.133753927387683 -2 -1 1
18 2 0.6 27.301026302834003 32.05009293329778 11.637520284696317 -2 1 1
2529 3 -1.2 28.560586705893456 28.872227625845373 8.156345581202427 0 0 0
1345 3 -1.2 30.714066760492337 29.488176006424922 10.756725590274222 -1 0 2
2236 3 -1.2 32.43793815627364 32.895779320175826 8.882010282761234 0 -2 -1
901 4 3 30.010917260112226 30.707026826555612 11.294792476248933 -2 1 1
1869 3 -1.2 27.965371007635277 32.036694546767976 7.055717517198234 0 1 0
2150 3 -1.2 29.511952999923157 30.466880114490305 12.645556303405987 -2 1 1
1857 3 -1.2 28.912872115222015 31.11104391457429 10.315990236543751 -1 1 2
2139 3 -1.2 27.958708800530054 28.228530166888405 11.960273963829641 0 1 0
2978 3 -1.2 30.247322033325638 27.226235477419447 8.103274242682275 -1 0 0
1250 4 3 28.249288934937667 26.884635868246438 11.351764005758982 0 1 0
1248 4 3 3.225070032893039 1.738019067204394 13.225351094729422 0 1 -3
523 1 1.2 0.07993337184724741 3.576147348331467 18.707878103431618 2 -2 0
1378 3 -1.2 2.8575500851085684 1.2943627992248448 18.00171163575637 1 0 -1
2298 3 -1.2 0.30227316234176826 0.3323263103729477 15.039363733873326 1 0 -2
578 1 1.2 2.049852198370182 0.24755588381568017 16.114548211545372 1 0 0
927 4 3 3.2628482547336106 2.536201620809673 18.69966058167961 1 0 -1
2198 3 -1.2 2.074689195111938 3.225725217394245 19.277829314436453 1 0 -1
1454 3 -1.2 3.3105364438542577 1.662726609608538 14.711628516146249 0 1 -3
2938 3 -1.2 3.8932429037710445 3.366633673086437 17.63559063623711 1 0 -1
2727 3 -1.2 0.026977308419858514 5.924120260678917 15.096422620199398 1 0 0
944 4 3 1.1437653991654262 5.540393380068127 16.018567473019456 1 0 0
1540 3 -1.2 0.6997094318823989 4.609844273544254 17.035066313407217 1 0 1
695 1 1.2 3.957504947610702 3.7117808200954068 15.548705818191404 0 2 0
2699 3 -1.2 2.1912962118332495 4.80661312333737 15.226635774068564 0 1 0
854 1 1.2 5.165601789107332 5.052139526594945 17.976834766343988 1 0 -2
1491 3 -1.2 5.205083877817286 5.727962193219471 13.660317593369614 1 -1 0
1460 3 -1.2 4.987791703908786 5.730075178049904 16.056793044127534 1 -1 0
1924 3 -1.2 5.956447808028738 3.1661267532731645 14.978121740029744 -1 1 0
269 2 0.6 5.235861842000362 1.3075929838465017 16.30487167329632 3 -2 -3
1358 3 -1.2 4.257345936574638 2.2393160146859983 19.745006537610628 1 0 -1
925 4 3 5.696414037668056 6.362243428753521 14.874670105206052 1 -1 0
139 2 0.6 2.18186970502655 5.932723188308615 18.777823791647403 -4 1 0
534 1 1.2 11.50284754243067 6.776279153411613 15.347192471150343 1 -1 -1
2937 3 -1.2 10.971323375302049 2.093996852489171 13.54217078524486 1 0 1
2135 3 -1.2 12.722495030480637 6.5378149541424175 17.10243603525984 1 1 0
2152 3 -1.2 8.116544066043376 2.4013484606657776 19.887510374945464 -1 1 0
1730 3 -1.2 8.889282146581165 6.3758486923993996 17.67213295116153 -1 -1 1
1918 3 -1.2 6.778261672303724 4.023331570442542 18.58654644568556 -1 2 0
2244 3 -1.2 7.1580936551374785 6.242608180271931 15.002416258561114 1 -1 0
2630 3 -1.2 9.252042695155971 -0.09918305189421453 16.759782132338067 1 -1 -1
149 2 0.6 9.840876822848148 1.1999463464822417 18.967783559665236 -1 -1 -1
1908 3 -1.2 6.8670646562280675 1.6083254866799066 18.024589227061757 -1 1 0
2993 3 -1.2 11.79089745113389 2.5596886473147538 18.233785256752235 0 0 -1
42 2 0.6 10.155695870314762 2.067971290638094 15.907385891397542 -1 1 -2
245 2 0.6 10.780746294832216 4.470607891632113 18.25443851044057 1 -1 1
503 1 1.2 10.358656644679675 4.091616216972344 13.673871127580536 0 2 0
1870 3 -1.2 8.760404658526578 3.02914959580879 17.664931427075683 0 1 0
1373 3 -1.2 7.1512451927893546 1.2259271620620378 14.127262169312514 -1 1 0
2610 3 -1.2 8.380303020669624 3.2728115441328702 14.577810857177328 -1 1 0
1099 4 3 7.610720860723836 2.7307696212691694 18.548728211892318 -1 1 0
1013 4 3 7.069592834708856 2.7087637728515737 14.062582318238485 -1 1 0
611 1 1.2 8.723189755929953 4.977188077488793 16.077162145759292 -1 1 1
2606 3 -1.2 10.717845814799677 4.8921645485237635 15.420678846580039 -2 0 -1
2548 3 -1.2 12.11385548497619 0.2123796675564521 18.71005562194071 0 0 -1
1241 4 3 12.636623985660309 1.400089703157179 18.012510529371255 0 0 -1
2425 3 -1.2 12.881061777497905 5.734765950304792 19.33213357115382 1 1 1
349 2 0.6 12.70738925136294 3.630013710118718 15.535369180336428 5 1 3
1523 3 -1.2 12.72379384269035 1.1148825870348984 16.580569942924832 0 0 -1
1626 3 -1.2 17.1035679566349 1.913196786904786 13.595941072016394 0 1 -1
177 2 0.6 19.755344229238435 6.399608602701806 12.982732243991851 -2 -1 1
2618 3 -1.2 19.91669634512992 3.938355706519639 15.312978197406515 0 0 1
1578 3 -1.2 16.711024420762687 33.42375090384361 13.964796765145781 -1 1 -1
2008 3 -1.2 13.383297474324687 6.444239979188779 14.119508435123558 1 1 -1
597 1 1.2 16.61538340769979 4.22673287555858 13.507041308160966 0 0 0
669 1 1.2 13.508672252954662 0.005491435330043537 15.165625905269668 0 1 1
1112 4 3 16.12744788583265 0.7726813528260901 13.483865862469814 0 1 -1
274 2 0.6 19.090329739772393 3.294673352409813 18.001806852436538 0 -3 2
2063 3 -1.2 18.371482292708126 0.4839839865556438 18.51959817958503 -1 1 1
2025 3 -1.2 14.778993728817012 4.258737987576089 17.235624474070182 -1 -1 0
1156 4 3 19.068474263657652 0.4666398537698899 17.20756825711918 0 0 -1
1685 3 -1.2 13.962254170854512 1.6511931547436283 18.610838758221448 0 0 -1
142 2 0.6 15.980714400788937 0.7334352837922791 19.29353153864617 -1 -1 1
728 1 1.2 19.075003842044843 2.1673848896675985 14.328188944028678 2 0 -1
1021 4 3 16.177807163029748 4.5876227255935556 16.979684150253526 -1 -1 0
1849 3 -1.2 16.75489064198513 5.885235736092477 17.644527935374764 0 -2 -1
2043 3 -1.2 14.880719008611353 1.1536565405126367 14.248858181431222 0 1 -1
310 2 0.6 15.8341423064138 1.3573079195785178 16.59712725058424 0 -4 3
1554 3 -1.2 18.306492575208082 1.0666885599024871 16.120341119112027 0 0 -1
672 1 1.2 13.639555038167353 3.8435364482987966 19.25904432445139 -2 1 0
2329 3 -1.2 16.94835347427387 3.415713410761886 17.51514863279446 -1 -1 -1
2196 3 -1.2 16.314837821527497 4.852074396311048 15.549619960988272 -1 -1 0
2094 3 -1.2 25.106599950646807 6.471652399666171 16.14982360987761 -1 0 0
2271 3 -1.2 22.266488983549184 2.9521853362542823 19.0190671169369 0 0 -1
2833 3 -1.2 25.777202357942024 1.0643495079650815 15.8023809691843 1 1 1
2636 3 -1.2 25.273136215109297 3.165176523430149 16.91981767169583 1 1 1
567 1 1.2 25.67767137761186 4.569229381378059 15.626928156537197 2 0 0
660 1 1.2 23.07589986129761 5.843066130959767 13.337590129718578 -3 0 3
688 1 1.2 22.25938469453727 1.5858342772391056 17.378293067498955 -1 -1 1
2813 3 -1.2 21.283359647901 4.875205777846147 17.19658688124023 0 1 -1
2195 3 -1.2 24.821753401980608 4.435567800485711 13.61614194381539 0 0 -1
2337 3 -1.2 22.180545205127768 3.2008431356249805 15.799277531647103 0 0 1
2119 3 -1.2 22.9642545132117 0.43884732478367827 13.375284799010693 0 0 0
1109 4 3 25.596122664521594 1.7152488959852255 17.11706824342687 1 1 1
1350 3 -1.2 20.342936955165243 1.128982840039929 17.531632466012784 0 -1 -1
1951 3 -1.2 20.637381598088922 0.7314077339789018 14.264007439911355 0 0 0
1255 4 3 21.245945876479766 4.3721643160443735 15.783698702767857 0 0 1
895 4 3 21.872432792544263 -0.08375090606749946 14.345097365839301 0 0 0
1740 3 -1.2 25.011674936349266 5.291699237784491 19.599578412846114 0 0 1
2183 3 -1.2 22.486966826815323 -0.2689661163695411 19.977776597874914 -1 1 0
133 2 0.6 23.644590278462307 4.677315757102256 17.90673524240695 1 -1 1
2592 3 -1.2 24.344044113260534 1.0914308398706405 17.719971693765842 1 0 1
316 2 0.6 23.114567551565592 2.7435718873739376 13.621970159421062 0 -5 2
1891 3 -1.2 21.850971122216237 5.464220857945824 14.94343381398888 0 0 0
2322 3 -1.2 22.50805460698091 -0.13448552101869124 15.709539003063155 -1 0 0
788 1 1.2 25.370345681425487 0.40842795371967666 13.828557457624534 -2 -2 1
1452 3 -1.2 29.28827935101524 6.347552390831443 13.535113153319857 -1 1 0
1476 3 -1.2 32.64093524347364 0.5448109183801922 13.19390585117482 0 -1 -2
2697 3 -1.2 26.785734697685175 1.561648095263496 17.995770252990706 1 0 0
2412 3 -1.2 29.691513056327004 2.0642637633715544 19.99015416039929 -1 0 -1
2688 3 -1.2 27.134477962457154 4.098844528411577 20.16274256491306 0 -1 1
1061 4 3 33.3865205421894 0.2522923157071346 18.567210848472236 -1 0 -1
2768 3 -1.2 29.790312614885387 -0.14143756909042296 13.273334967222548 0 -1 1
1751 3 -1.2 33.1504324791053 2.4585086483310064 14.533359552410916 0 -1 -2
439 1 1.2 28.910139595097476 4.1044329662053025 13.55824816631761 -1 -2 2
2422 3 -1.2 33.40525129781011 1.663551545600252 18.107249578059523 -2 0 1
507 1 1.2 30.6151305408424 -0.2879421276526273 16.91391318871531 -1 1 0
2268 3 -1.2 27.41439026783646 0.0014261818980851326 13.742734087697462 0 -1 1
952 4 3 32.3440135104318 6.130028115316956 19.517635585681315 0 0 0
1456 3 -1.2 28.639469069396963 5.9135238119239615 17.352052089251686 -2 1 -2
343 2 0.6 31.98542904429337 4.623525172208721 14.241560562797622 -5 0 3
898 4 3 32.95153579500598 1.0054071638823934 14.618603948132913 0 -1 -2
2296 3 -1.2 32.04502228789736 4.690422850874858 19.30406729787346 0 0 0
2503 3 -1.2 27.86679122929139 4.695924009794978 15.460835018524811 -2 1 -1
1231 4 3 28.92148670058912 4.760720892438902 16.45730778799321 -2 1 -1
1897 3 -1.2 28.998169971721165 3.483367145105105 17.287507885544844 -2 1 -1
1453 3 -1.2 28.945905031945973 0.1008543408017597 15.594972621712124 0 -1 1
2982 3 -1.2 28.842039588235338 1.986589674703854 14.053919907230881 0 -1 1
987 4 3 28.80023426885178 0.5232032601625658 14.16562034686839 0 -1 1
2332 3 -1.2 30.306158173755296 4.871505044098645 15.91038461445383 -2 1 -1
78 2 0.6 31.571849229171715 3.1194625940929774 16.920603095292975 2 -2 2
2934 3 -1.2 31.91883884435181 0.6161673110334105 15.530827976553201 0 -1 -2
635 1 1.2 28.116652428309227 2.7706541295538627 18.98726551594396 -1 0 -1
2362 3 -1.2 -0.13173415307341685 6.398009279409181 19.109860633665146 1 0 0
2534 3 -1.2 3.179807197131673 13.139758970062712 14.375721035113482 0 1 0
1416 3 -1.2 4.086943227122964 10.32349447840113 17.997592353411363 2 0 0
832 1 1.2 4.592109191117951 11.737487023049338 19.54551425355538 -1 0 0
410 2 0.6 0.775623450536931 12.052360077310363 18.674047090653293 2 -4 0
834 1 1.2 6.0781433626035 9.836593847937896 17.38016230317424 0 -1 0
2041 3 -1.2 4.802909489532621 13.246743919692353 18.132276059076307 0 0 0
1729 3 -1.2 5.419918071614143 12.33734074613866 13.934515713149615 0 1 0
2599 3 -1.2 1.848718616049955 6.77566616707669 16.53930235253242 0 0 0
873 4 3 2.825888077468223 10.390037310390811 17.211573820701982 1 0 2
1413 3 -1.2 3.0397912328016328 9.883895354465393 15.850213497714966 1 0 1
641 1 1.2 0.27991534945620655 8.275609132487666 18.134982804496346 0 0 0
2657 3 -1.2 2.152330473432281 7.710102154444298 13.488805324319902 0 1 -2
619 1 1.2 1.3532564398623537 12.303509013012555 15.151050064179174 1 -3 -1
1958 3 -1.2 0.02966377564160927 9.355336228941498 14.776964718817709 -1 -1 0
589 1 1.2 3.091846497198783 7.920129694139931 15.239974538460634 -1 -1 1
2274 3 -1.2 5.250748226112374 7.763092207123297 14.922734579137144 1 -1 0
2276 3 -1.2 2.328838013207391 11.755835496208363 17.008363203331747 1 0 1
470 1 1.2 0.05698571899181554 7.46812012173548 13.409510825839329 1 -4 2
2658 3 -1.2 1.807131774205669 9.591758875361101 17.943246187032095 2 -1 2
2775 3 -1.2 8.979212579655126 11.9091123807872 19.561621105214492 -2 0 1
905 4 3 12.946974983220008 6.880443140819753 18.484373635824088 1 1 1
1793 3 -1.2 9.644232758293493 10.70289806842924 15.722776775551909 0 0 0
2879 3 -1.2 8.55592396246315 8.032815421804218 19.326440926464585 0 -1 1
2651 3 -1.2 7.704925189242141 12.526548011105303 14.271862137601234 0 1 0
2849 3 -1.2 6.958686032058849 10.911501148261744 18.853846453992404 -2 0 1
1167 4 3 8.393372654312916 7.736610834676746 17.924934943428955 0 -1 1
166 2 0.6 7.870314964802359 8.55913858031084 14.223448242292392 1 1 1
1926 3 -1.2 10.961644084451013 10.369012277043762 17.712456770083847 0 -1 0
1704 3 -1.2 9.25410512899905 8.706294372729664 17.073913366056992 -1 -1 1
577 1 1.2 12.950844197001864 9.596661072035335 18.326040903348375 0 2 -1
752 1 1.2 12.723393014581225 13.190510363520882 13.879271336626804 2 1 -1
1673 3 -1.2 11.913865189032084 7.841369443450626 18.919106335176387 0 1 1
339 2 0.6 12.646950318898877 8.593691801261256 13.693486153539002 2 7 -2
493 1 1.2 11.024628697612576 11.457499147738343 19.577531639721094 -1 -1 -1
71 2 0.6 8.331870998526995 12.49745351658372 16.94369301738884 2 -2 -3
2750 3 -1.2 10.456116387937628 7.056414112704022 13.236986071069852 -1 1 2
1360 3 -1.2 7.000373947294754 8.01351307810389 17.56004044595529 0 -1 2
2258 3 -1.2 11.256317747248529 8.763902687539058 15.81122552038838 0 0 0
2185 3 -1.2 6.456163668993198 10.85948429020737 15.679774702798044 0 1 0
1071 4 3 6.6554129614896675 11.495381071772785 14.341167292566075 0 1 0
2282 3 -1.2 6.843758602070667 10.46170961821733 13.323803225236428 0 1 0
1162 4 3 10.308964493873923 9.642886755563728 16.56254246639816 0 0 0
334 2 0.6 10.060623000485233 12.707353937059619 14.487736397736635 0 0 3
496 1 1.2 15.497953538329357 8.652805949820957 20.105087396688017 2 0 3
2628 3 -1.2 13.271592709108958 11.433779192173882 19.136458209894563 0 1 -1
2926 3 -1.2 13.580824331058826 11.736367587468813 15.025425643903816 -1 -3 0
161 2 0.6 14.493319733748681 7.510639325694795 15.911700057759736 1 0 4
2172 3 -1.2 18.99420138333914 6.732576184832706 17.817958591096392 0 -2 -1
1855 3 -1.2 14.196804237821954 7.695768813510034 18.63199697482637 0 1 1
1657 3 -1.2 14.639859077177418 9.597853433915313 14.426169028541509 -1 -3 0
2866 3 -1.2 13.970619650231592 9.983879334202856 16.685065982822014 0 -2 0
1232 4 3 14.510127835509497 10.65010712164861 15.479148737865442 -1 -3 0
2239 3 -1.2 17.209409121337863 7.993797302313725 16.667518548189154 0 -2 -1
1672 3 -1.2 18.71208899328812 12.681321403596868 15.86809980081097 0 0 -1
1905 3 -1.2 15.85681888081005 11.309703552278425 15.754645549484769 -1 -1 -1
877 4 3 14.69701844361178 11.911758860884376 19.27740842806017 0 0 -1
723 1 1.2 17.737613740425566 10.45660150992276 19.13532229650632 1 -1 -1
1169 4 3 17.57122802088619 7.16239440207916 17.841022979883803 0 -2 -1
2068 3 -1.2 17.991304253663785 12.543378241227932 18.78342691259948 0 -1 0
1342 3 -1.2 17.27508819986154 7.9202547583718435 19.093098716226585 0 -2 -1
2512 3 -1.2 15.682110963616445 10.739894288422404 19.16530756793878 1 0 -2
352 2 0.6 17.58589430359404 9.638155115062979 14.910712332211437 -3 2 -2
2375 3 -1.2 19.458244544748226 9.862918309319916 17.910068162093015 -1 1 -1
805 1 1.2 16.831161123418827 12.70757119980654 16.93957286244858 1 0 -2
279 2 0.6 16.37838897015179 7.146990333175279 14.20390408724994 0 0 0
1759 3 -1.2 14.999861960344074 12.909345106851905 18.216292763771396 0 0 -1
2655 3 -1.2 23.686670346977586 12.919711681875645 17.85900234393817 -1 -2 0
2960 3 -1.2 26.49227223116476 8.265605499706387 15.257523925325831 -1 -1 0
348 2 0.6 24.207328943552696 7.837517711929003 19.50933802496844 4 -1 -2
2988 3 -1.2 25.078576700195494 8.591988444759876 17.21646529194627 -1 0 -1
85 2 0.6 23.436658335964516 11.08513284991699 15.86197346470301 1 0 -3
91 2 0.6 23.212677767674474 10.047877320340662 18.062280932256634 1 2 -3
2519 3 -1.2 19.969369743539033 9.478661135296349 15.481134395329326 -1 0 -1
121 2 0.6 21.767489560541847 7.745323610655872 15.032537944051104 -2 -4 -2
815 1 1.2 20.960489044345657 6.774915581193443 18.08749351334759 3 1 0
608 1 1.2 21.612638184687647 12.967227041535203 17.352962861515362 0 -3 -2
886 4 3 25.169535195692458 7.940011274064883 15.91735497695449 -1 -1 0
739 1 1.2 20.69147997768126 10.225894175216771 13.673171115926438 0 1 2
2695 3 -1.2 25.77089501227173 11.734049435661216 14.942513262575734 -1 0 -1
1404 3 -1.2 21.349639148413345 10.967678087042303 16.84526680067435 -1 0 -1
2633 3 -1.2 21.386475477283458 8.644027815475102 17.282130331019353 -1 0 -1
1354 3 -1.2 21.964246503116385 7.059474001720562 19.81724002983377 1 0 0
1464 3 -1.2 22.628185008276713 10.725182534798165 13.631409617645055 -1 0 0
1023 4 3 20.47623508529775 9.778904567481174 16.84673614598942 -1 0 -1
1783 3 -1.2 25.442883411109985 11.919739888547412 19.37356053794917 -1 -2 0
2202 3 -1.2 20.226559743540225 12.337072605298193 13.99102888032073 0 0 -2
1449 3 -1.2 24.076195340858284 8.388244093532874 14.963115669271758 -1 0 0
212 2 0.6 26.73561558746583 6.685910094401981 18.18662509230675 -1 -1 -2
1215 4 3 27.056257322067605 12.25009246940441 15.498630797212444 -1 0 -1
47 2 0.6 26.96961653413714 10.430055155343545 18.766230443745187 -1 -2 2
2811 3 -1.2 27.19239905139665 11.663094845982476 16.87502010591886 -1 1 -1
1298 3 -1.2 30.84804043067385 12.337813916627384 17.666486954016275 0 2 0
169 2 0.6 28.48775569026905 9.696650467128437 16.1423092633919 1 -1 0
1800 3 -1.2 29.768719134742717 7.807805186536296 15.553679164229163 -1 1 0
202 2 0.6 27.561743683042007 13.133197837748979 19.282418253973596 -3 -1 2
2744 3 -1.2 31.65026923367754 10.331345602824772 14.893040474582943 -2 -1 0
2976 3 -1.2 29.505828710903888 11.75995743050823 19.55296417985114 0 2 0
2528 3 -1.2 31.684238424867004 10.817732551167511 19.348358945579605 0 2 0
897 4 3 29.98836972750874 7.557574747987309 14.08837396434028 -1 1 0
1387 3 -1.2 28.26177929942453 11.65375848359429 14.752932352777133 -1 0 -1
358 2 0.6 31.918114468110673 6.64240933298334 16.290007619732048 -2 -1 3
2812 3 -1.2 31.476268786126006 7.3968795254565105 13.855409830315342 -1 1 0
2543 3 -1.2 28.3014033097979 8.053385718127092 19.436311658694695 0 2 -1
840 1 1.2 29.695276743606907 7.784914859497194 17.747641068880444 3 0 0
2395 3 -1.2 31.460216222733184 6.864232309602184 18.594661377840968 0 0 0
982 4 3 30.411976075912158 11.18953257450211 18.555713146476922 -1 2 0
2188 3 -1.2 29.921910799453652 10.03806781593016 17.854824143915092 0 2 0
1121 4 3 32.88597206937809 10.006138513620902 15.652892515447448 -2 -1 0
2494 3 -1.2 32.769242834075186 9.082880022884064 16.823872631438697 -2 -1 0
560 1 1.2 29.96603721308137 10.996161382589191 13.784806329530424 1 2 2
2105 3 -1.2 33.392176732817035 11.299821639045197 16.151237917653344 -2 -1 0
1446 3 -1.2 29.448107057155003 8.694058289230856 13.322094287050552 -1 1 0
550 1 1.2 32.42709448930496 13.290622246509866 16.482897082258667 1 0 1
2241 3 -1.2 -0.2194282231967648 16.423659623544477 14.536423034631103 1 1 2
575 1 1.2 4.811020879473399 19.599818609214527 15.272397264235611 1 1 0
605 1 1.2 1.643228891480611 17.226452336857466 19.634834145876166 2 0 0
2622 3 -1.2 0.9699101823375291 19.11756356677772 15.806297551796225 1 1 -1
514 1 1.2 1.963620299063256 17.951365911592028 14.18407879557512 -2 0 0
2451 3 -1.2 0.16784726798167826 14.121484526380243 15.391746795783911 1 1 2
1003 4 3 4.360224916330349 13.378503149089347 13.578238637207885 0 1 0
1076 4 3 4.401352800559996 19.184863141728705 18.58871793170884 -1 0 -1
9 2 0.6 2.1039586029323694 14.255468356608407 17.314370524770414 5 1 -1
2134 3 -1.2 0.4056340226102806 19.20167694628138 19.567401692370126 0 1 0
1438 3 -1.2 4.995740937848936 14.688115602078119 13.862577886915407 0 1 0
2569 3 -1.2 3.2324534829728977 18.31080002129764 18.293141144057298 -1 1 -1
1955 3 -1.2 0.6066013366888844 16.55189679082414 17.802133490797647 0 0 -1
1186 4 3 0.7052562133912428 15.277189542110914 14.577498793755641 1 1 2
1906 3 -1.2 1.9680550234484557 15.809047116725502 15.170864372677755 1 1 2
2539 3 -1.2 3.5968440968852398 18.07424143950662 15.420747537995375 0 2 0
569 1 1.2 2.162448165037254 17.417331041735693 16.76421729037053 0 1 -1
1235 4 3 5.477696975858746 14.501469602742294 17.86479620964377 0 0 0
1357 3 -1.2 4.549928853467588 15.418884140139363 17.07024576727304 0 0 0
857 1 1.2 4.187725113159314 16.115327563192956 15.062153901069177 0 -2 1
1436 3 -1.2 5.540781415275873 18.3879962307628 19.121359160819637 -1 0 -1
