2803 3 -1.2 6.670337108153436 4.83170981531107 0.6016680073613068 1 0 2
263 2 0.6 9.266853246737881 1.573174471335885 1.4618397693105463 -2 0 4
1340 3 -1.2 9.991136236946664 0.7583923286577965 3.645339658914996 -2 0 0
2745 3 -1.2 8.814983163065046 5.6999663803241205 5.800666746577288 0 0 -2
2785 3 -1.2 8.772708160418352 3.787412591957229 -0.057010663743926916 0 0 1
1072 4 3 7.3603471547456865 3.527094186574746 0.24726303081309317 0 0 1
1059 4 3 12.22428100734964 0.9866242144869035 -0.1279543915742388 1 0 0
1758 3 -1.2 7.743181014153171 0.009901669324765827 3.1872947100976 -1 0 -1
2174 3 -1.2 12.001665821273631 1.573293435415254 5.5697832142653265 -1 0 1
35 2 0.6 10.585260957464028 4.6311355443533335 2.149881524533706 -1 -3 -3
566 1 1.2 7.223433002537765 5.58138085634925 2.56151005839776 0 1 -1
1478 3 -1.2 8.580627903546937 4.457450813734487 3.631634506642587 0 0 -2
2007 3 -1.2 8.397983568843193 0.4201967362454567 5.5171747248674645 -1 0 -1
168 2 0.6 9.895020139786016 6.419540032857488 -0.05754686491207157 1 0 -2
1442 3 -1.2 7.188244355588339 2.5850205210077255 1.4312063365433914 0 0 1
2569 3 -1.2 11.898947682817747 0.9596637885791304 1.305395240864814 1 0 0
1069 4 3 9.134992226801279 4.487470090717 5.0334962928737985 0 0 -2
2942 3 -1.2 10.610672136389196 4.577054325585885 4.819921391577003 0 0 -2
2158 3 -1.2 8.776588651774135 3.266972427341631 5.776001730269517 0 0 -2
834 1 1.2 11.916712127569113 1.4769217239705283 3.5338630554533004 0 0 2
851 1 1.2 12.650801321199776 4.713221915219637 4.997402038664702 1 0 0
1180 4 3 8.860583457234997 -0.03810962199747886 4.216703567900625 -2 0 -1
2254 3 -1.2 12.858101276006932 4.8696736979141395 1.024761817674317 0 0 -1
1977 3 -1.2 12.77510690042842 3.3241497163487734 2.7944833803953437 0 0 0
864 4 3 13.574179850401249 4.3812170271221405 2.2168639006338218 0 0 0
1916 3 -1.2 13.566970602651649 5.4795276542160565 3.169524615169151 1 0 0
267 2 0.6 14.996297228644076 0.7119746798846818 5.8717061800159565 -3 3 0
1217 4 3 18.928621220606516 -0.18442190143869996 2.7230221655960984 -1 1 1
250 2 0.6 14.763075485804142 1.481493558850405 1.8013747371380382 1 -1 1
2943 3 -1.2 20.00241499894013 0.14520075707848945 6.512874388227657 0 2 1
1307 3 -1.2 14.979645755589223 3.9918961947348706 1.883803665252252 0 1 0
2709 3 -1.2 13.870196145559493 0.2626560810745423 3.722095133327047 0 0 0
1561 3 -1.2 17.6442651561352 4.441310863941623 5.508462844513993 0 2 -1
2754 3 -1.2 15.27428816853296 4.842360364165529 5.528552387343597 0 2 -1
328 2 0.6 16.44742642083607 5.674658411815303 1.0681324088465043 -2 0 -2
2822 3 -1.2 16.11956545226159 2.9211010881301225 4.3630013622859005 0 2 0
1033 4 3 16.32297957108871 3.7837511220004734 5.4892260867937095 0 2 -1
667 1 1.2 18.990322261579742 6.117747331617736 5.504938084710491 -1 -2 2
586 1 1.2 16.968067297969107 2.6458999447376095 2.50874554940282 1 1 -1
2833 3 -1.2 17.070052914016244 1.635941020977549 0.7701997269798714 -1 0 0
2930 3 -1.2 18.861450292843667 4.360636534744995 -0.0023258472131867875 0 0 -1
1875 3 -1.2 19.662826366183964 0.12570631980993574 1.4764287586307276 -1 1 1
2912 3 -1.2 18.467043289153068 4.093181297269415 2.3736452860244253 -1 0 -1
2204 3 -1.2 18.576218767227942 0.9854438868578799 3.504749654245074 -1 1 1
898 4 3 19.565843892220368 4.23310548078218 1.2850145885419773 -1 0 -1
343 2 0.6 19.36931031364881 3.2130662702487003 4.516063990372772 -3 5 0
1050 4 3 26.388349356508993 -0.3118820114476392 4.253579592413478 0 1 1
2738 3 -1.2 26.06237157465597 5.171652034403938 6.078376221547959 1 1 0
1325 3 -1.2 20.445818515986485 3.048895457242733 1.304429242014198 -1 0 -1
319 2 0.6 23.916519970364014 2.0740850664855333 5.985039451911996 2 -1 2
762 1 1.2 20.699153339511184 1.3849347243572683 0.023766990364705722 -1 2 0
862 4 3 20.911224585163843 1.308939378288156 6.312113611635183 0 2 1
1573 3 -1.2 22.771336004817016 4.076339504690073 6.062338490261903 0 0 2
2804 3 -1.2 22.314910518752665 0.024451655094116564 0.061409423247836416 0 1 1
1814 3 -1.2 21.13363717220348 5.405924364973508 4.758843882019642 0 0 2
173 2 0.6 21.65090137696474 3.128263596505663 3.63224874857865 1 2 -2
139 2 0.6 24.977687430131944 5.643495413536167 0.7754884943625476 0 -3 -2
1408 3 -1.2 20.495376867953933 5.437542444368076 1.5634802462049522 -1 0 -1
1061 4 3 22.03064853113252 5.317117788002474 5.987905294987895 0 0 2
802 1 1.2 22.385084615645575 5.499422656388543 0.8747237614955433 0 2 -2
751 1 1.2 23.245765398353313 0.373643038110405 3.8575278731199467 2 1 -1
2042 3 -1.2 25.291781797684727 0.5794769192647005 4.7312698097371415 0 1 1
2464 3 -1.2 21.48809279900714 1.3167089290715304 4.886941113643506 0 2 1
592 1 1.2 26.159865481276135 3.2535004729186747 5.612472599688133 0 0 -2
2357 3 -1.2 23.616159261189242 4.306019490538549 2.1849256895687628 1 0 1
2697 3 -1.2 25.57027989885364 3.095532536587072 1.4427384931698146 1 -1 1
2961 3 -1.2 23.807509924867723 1.8778404443266563 2.6485040563311855 1 -1 1
1169 4 3 24.53665142672648 3.150513338751437 2.5197888790193383 1 -1 1
1698 3 -1.2 25.214733490474572 3.4861063859446886 3.779349277374766 2 0 0
210 2 0.6 26.088089102137015 5.962051791334832 3.9730611370356153 0 0 2
1666 3 -1.2 33.47558787908028 1.3744310692759132 5.371894911776163 1 1 1
191 2 0.6 32.418032044014765 4.9767401484738345 6.421266307765463 1 0 -1
47 2 0.6 32.791378873215784 6.09639906628513 33.35941357849688 3 0 1
1523 3 -1.2 27.07845985224014 6.0993155253260145 1.439655474962551 0 0 1
466 1 1.2 28.617401066742925 -0.15363825733828768 1.717792642201616 0 0 1
909 4 3 28.375757022405004 2.912599465527501 -0.2909278217254634 0 0 0
919 4 3 29.479900160264297 2.544476550669023 6.234587847779686 1 0 1
2213 3 -1.2 29.96202806941355 1.3153801631095412 5.573180197605035 1 0 1
1484 3 -1.2 32.92164242539942 0.3593423192443598 0.5973256690735272 -1 2 0
2522 3 -1.2 31.849009631978667 3.767270451661614 0.9407686350228792 -1 0 0
1282 4 3 32.36480108958379 3.6377553042859763 2.389996727820276 -1 0 0
1607 3 -1.2 31.761087689835158 2.376977974909322 2.8893665617180204 -1 0 0
2258 3 -1.2 31.895927114295333 4.8264005183461505 3.167395986897211 -1 0 0
821 1 1.2 30.19277691916927 4.979407901497173 4.3162153986548635 0 1 1
2860 3 -1.2 27.295065484246493 0.3673811918272911 3.3063672859603255 0 1 1
2635 3 -1.2 28.537870970777615 1.8693008174563448 0.7183621065490036 0 1 0
1010 4 3 28.40033264761867 5.385231783326463 1.4642005846923398 0 0 1
2047 3 -1.2 28.139436908229143 2.8681449736801894 5.653976551803179 1 0 1
2138 3 -1.2 28.686537974098147 4.78317193374554 2.8228712690390183 0 0 1
796 1 1.2 31.650459035761834 0.914472379989747 4.299820170309709 0 -1 2
414 2 0.6 27.64050910891828 2.766815826829036 2.9124783987343026 -4 -1 2
2177 3 -1.2 30.229951291962067 3.778109527544605 5.99767939766639 1 0 1
1630 3 -1.2 28.391784353387383 4.241170465952997 0.4565502564895808 0 0 0
2212 3 -1.2 2.2877144046045625 8.978084022351524 0.576837413042464 1 -1 0
1118 4 3 0.0824636573776491 7.351825159664248 4.41502667920265 0 1 1
988 4 3 2.811484040326209 10.245244110291157 0.00991633965067672 1 -1 0
2999 3 -1.2 2.264107688544258 11.406018675101372 0.7565316700965331 1 -1 0
537 1 1.2 5.686701528610583 6.541410147351881 -0.37247125324932995 0 3 0
2242 3 -1.2 2.6946971573096823 9.837726131464821 5.924751262927683 -1 1 1
679 1 1.2 0.8414054592280416 7.5714378629461025 1.3469756858399675 0 0 -1
2862 3 -1.2 5.577913942456815 7.933392202718016 1.337325532795342 0 1 2
709 1 1.2 5.196087121718849 8.873692066177641 4.687077419651899 0 1 0
1863 3 -1.2 1.1669679575656178 8.413351385074042 4.651879635632744 -1 0 1
1527 3 -1.2 4.27724946829811 10.346535367895312 0.1618839568001737 1 -1 0
2306 3 -1.2 6.45650359866498 12.852367803210143 4.030595695475432 0 0 0
2521 3 -1.2 6.025247891912074 12.353796553558245 1.6595750980906692 1 0 0
805 1 1.2 5.999018972115178 11.300687557749166 -0.09262390090514563 1 0 -1
2964 3 -1.2 3.4358426759465313 9.194078954432015 3.790167580505514 -1 1 0
783 1 1.2 3.646245644037675 7.487080291784094 1.520963204092604 0 -1 2
2478 3 -1.2 5.995082878197114 10.068273133749061 6.188426250551528 0 1 1
2691 3 -1.2 1.5521022951749883 10.716825334421246 3.9122767090307016 -1 0 0
375 2 0.6 1.2658171924669348 12.730267070084725 5.4907374897411625 2 -2 -2
406 2 0.6 4.55140281794813 11.838938458528986 5.757924278880859 0 -1 1
10 2 0.6 3.9668323541175727 11.38064070359747 2.765371360345822 -1 0 0
570 1 1.2 0.7611247861832819 11.835117514706925 2.434036847064759 3 1 0
1058 4 3 2.2054868737533213 9.550845289228281 4.568549146471072 -1 0 1
2182 3 -1.2 4.821539928505558 6.9982969978084135 5.538045236627824 3 1 -1
1302 3 -1.2 33.552499907876886 7.609214001440047 3.0798980286445645 -1 1 1
1975 3 -1.2 6.5412802532009255 9.260302577764483 3.112913561184794 0 1 2
1946 3 -1.2 12.07948595473557 9.94036635437487 33.580254673690675 1 1 1
236 2 0.6 8.066756872610348 12.521358408674322 5.722221471373678 1 0 3
1210 4 3 6.990487544835092 12.971230992725902 2.6269334919408727 0 0 0
2608 3 -1.2 10.045452130583994 11.732495363321027 5.184001294507276 0 -2 2
2736 3 -1.2 7.2399796878678755 9.650332574113598 0.8043321582625161 0 0 1
53 2 0.6 8.434186565684515 10.204553983749834 4.286241113393682 2 -1 3
2859 3 -1.2 11.24545915630638 11.59577408880447 2.9799259907984146 0 -1 1
465 1 1.2 9.775847296749662 11.161360035479245 1.546299951626108 0 -1 2
2180 3 -1.2 10.001266121722708 9.237140326273057 1.9126701864519544 -1 0 2
867 4 3 10.676880309687297 8.262799067421108 2.7316535086164975 0 -1 1
2613 3 -1.2 10.19376254007741 8.35358946407463 4.133568315727602 0 -1 1
1509 3 -1.2 12.185259756784697 8.722703303540337 2.6914557280287483 0 -1 1
2618 3 -1.2 12.726656739649464 6.626381169190003 5.924011128656452 1 2 1
838 1 1.2 12.764516714401788 11.478326356309147 0.9383182447725428 0 0 2
913 4 3 6.795525495086741 8.621437717523948 1.7874013783113103 0 1 2
1690 3 -1.2 8.257567964438833 12.186444073225662 2.5780211517215896 1 0 0
2388 3 -1.2 10.698405602659069 6.870174871288536 2.1260952973123324 0 0 1
1928 3 -1.2 7.70939001864625 7.493093848758128 1.9715610530426764 0 1 2
1240 4 3 10.960331009142967 12.377013312521925 4.234128911433574 0 -1 1
2504 3 -1.2 12.390450567805253 12.512770775709239 4.863109125547485 0 -1 1
436 1 1.2 9.374337957232447 7.6567887041059315 6.095845266076718 0 1 -1
1299 3 -1.2 9.51883384922962 11.862424235047722 33.580422553180405 1 0 -1
2033 3 -1.2 14.562317743979035 11.82851557505821 -0.1849742342927512 -1 1 0
753 1 1.2 13.364483791395987 6.642364240324721 0.2800090998389079 -1 2 -2
678 1 1.2 17.487794181911905 8.649191104975042 -0.15714938998714417 0 1 3
735 1 1.2 19.561643471534204 12.90452204375771 2.1586998988977575 -1 1 1
2023 3 -1.2 16.148495477486623 9.004150592879581 6.313734231652955 0 -1 1
1252 4 3 13.8700743733382 12.879862439854184 4.894689898403905 -1 1 0
434 1 1.2 14.656383717856347 6.661147935716647 4.558074206714577 1 -2 -1
1168 4 3 13.713627128382344 8.99527811472037 2.665039569103044 0 1 1
2410 3 -1.2 14.00134375613492 10.39400123886098 2.3326477557457763 0 1 1
2949 3 -1.2 14.097947001051438 8.722392258676122 4.100049425253374 0 1 1
2192 3 -1.2 14.75980071321735 11.754703111607247 5.129276129493276 0 0 0
713 1 1.2 14.391065124894453 9.873093525184522 5.731660189034572 1 1 0
445 1 1.2 15.251778683054445 12.35020094782253 1.9340904061849644 0 0 2
2650 3 -1.2 14.237187159991555 8.009505324044113 1.706857267335034 0 1 1
1839 3 -1.2 19.255933707761738 10.927384851201897 3.046235071399548 0 -1 1
2808 3 -1.2 19.009209258458224 7.291547091666227 3.6478101594095143 0 1 1
1992 3 -1.2 16.96307195443177 11.61105817566644 2.7018543109043005 0 -1 0
947 4 3 17.867178251848863 10.754692735664948 3.5636584884796068 0 -1 0
2469 3 -1.2 16.543775339900797 7.016457869047246 3.6379913575631817 0 1 1
2600 3 -1.2 17.542714015124215 9.300701269908677 3.4663442221474887 0 -1 1
2284 3 -1.2 17.712126846029005 11.2186637717147 4.970438868315981 0 -1 1
874 4 3 17.714007610874457 7.804099781227427 3.1032220670145065 0 1 1
2796 3 -1.2 17.736789937421268 7.732785844605624 1.6360667658178132 0 1 1
2632 3 -1.2 22.775245859900316 9.46218694828829 6.365079626175119 1 0 2
103 2 0.6 19.47038962026103 12.13696452451581 6.2598908286454895 2 0 2
1221 4 3 20.68700825527594 8.832991080806256 -0.2481362745870403 0 2 1
2216 3 -1.2 22.98880075045355 6.4410859958828635 6.030209243259536 0 0 1
2588 3 -1.2 26.005160232609448 11.000633215455801 0.5015407295067671 0 1 1
433 1 1.2 24.147485543843207 10.305376480041375 0.13649202552055262 -1 -2 1
495 1 1.2 20.846781279518716 7.0767721915753015 2.914136143195441 -1 -2 -1
1551 3 -1.2 25.458851026230054 12.544481875407284 5.783345703027859 1 1 1
858 1 1.2 23.210028491220914 11.748194242804969 6.045519986427098 2 2 0
1939 3 -1.2 20.53191703116429 12.062791084522502 0.14385189234327472 0 0 0
2420 3 -1.2 20.51625283824125 9.736722527488674 5.477867560009929 1 0 1
737 1 1.2 24.31122827813078 8.237875259541005 5.763298463386089 0 1 0
2726 3 -1.2 20.911015278771753 8.686925212318844 1.2346249816226778 0 2 1
635 1 1.2 21.220471103793553 10.155891850095696 3.5895663608981216 -2 0 2
1568 3 -1.2 22.546839390623756 11.572839014725847 3.960300678827677 1 1 0
1719 3 -1.2 22.910537213018042 11.830020938482189 0.7872687865292295 0 0 0
545 1 1.2 24.290032640474738 11.618124700882527 2.671715333092597 0 0 -1
1583 3 -1.2 23.961917275268732 9.524229807332649 2.1907857447776307 0 0 2
1147 4 3 21.79416907085161 12.771658169102418 0.41729667312608454 0 0 0
2435 3 -1.2 22.35956319210688 8.264709351003448 3.542999542788113 0 0 2
1246 4 3 23.60147178192267 8.164268845734444 2.7155517948382237 0 0 2
1358 3 -1.2 23.410133877796458 7.094034700284493 1.6443012153107737 0 0 2
2362 3 -1.2 24.67728744439167 7.793364893030278 3.6336639077220174 0 0 2
2006 3 -1.2 25.888043620245043 10.167492132698046 5.773170260338165 1 1 1
873 4 3 26.31749452496185 11.490058652477178 5.225341825995099 1 1 1
1779 3 -1.2 26.207569372501474 11.557384440763453 3.74123578713939 1 1 1
293 2 0.6 26.81913216926293 8.462532439944667 2.1954696382638312 0 1 2
32 2 0.6 33.52401711068125 12.516471917279114 -0.1758958739329297 -2 0 -1
2108 3 -1.2 31.388030213446896 13.123038841590644 0.8172780454742029 0 -1 0
383 2 0.6 31.493897277886873 6.845606590317685 2.130776909476816 -1 0 0
1576 3 -1.2 29.484524871763107 6.354264070377251 1.1557206429500462 0 0 1
2987 3 -1.2 32.877812273152344 10.832194064889354 6.2779198263783496 1 -1 -2
2536 3 -1.2 33.37625483059045 10.41798644998706 1.3022544252211028 -2 0 0
1633 3 -1.2 28.26876668160692 8.315932161908817 6.08982294365486 0 0 1
2276 3 -1.2 27.732093893066555 11.684357807168789 5.668594161477918 1 1 1
2657 3 -1.2 33.01034850299241 8.28331458122165 0.16741055126012275 -3 0 0
71 2 0.6 30.071407039995062 12.124058087085302 5.221515677729293 -3 1 -4
1314 3 -1.2 32.80780348497232 12.617789184127878 2.8394467781321917 0 -1 0
2885 3 -1.2 29.921955518296567 6.781558680107742 5.069296302573173 0 0 1
312 2 0.6 32.34469879886554 10.208413881201638 3.819767607420512 -4 3 -4
1021 4 3 27.388932706480684 11.023786786428053 0.02734003463072576 0 1 1
2699 3 -1.2 28.75709304407407 8.445862451993353 3.646090307445371 0 0 1
2660 3 -1.2 32.96226878533817 7.551940265303015 5.430713994412175 -1 1 1
2045 3 -1.2 30.387560287783923 12.40797132685672 2.9028309563606873 0 -1 0
376 2 0.6 29.33333803061257 10.590917234156269 2.623727722891973 -3 5 -4
2811 3 -1.2 27.98684725343954 12.313898059815635 0.4632918114212708 0 1 1
1141 4 3 29.337079985186122 8.199991650432002 5.023798455650876 0 0 1
599 1 1.2 29.560818227523814 8.361927982487725 0.7004434474012086 -1 -1 0
1285 4 3 32.39952216668077 9.62771825499092 0.5214263532216027 -2 0 0
2595 3 -1.2 31.171547277143617 9.42700423155691 1.4129904510593359 -2 0 0
1645 3 -1.2 30.435999643471963 9.203541159203372 5.2433506985185625 0 0 1
2799 3 -1.2 28.10904126102506 9.79869487093153 0.6059995661978129 0 1 1
2203 3 -1.2 3.587142239713693 13.740165623654779 4.639352167568009 0 0 2
997 4 3 2.9793415368454883 14.396525635390187 3.4467024257724783 0 0 2
2684 3 -1.2 4.102672786708144 18.974795909135647 3.8332552134498132 -1 -1 1
1565 3 -1.2 3.902775766837741 14.914974118968615 2.3901032702730407 0 0 2
309 2 0.6 0.05129158076125695 14.798630321932986 3.047162686008657 0 3 1
951 4 3 0.07113509035236748 16.24557440510355 0.1973081146413479 1 0 0
2542 3 -1.2 2.1886522190606357 15.534949716731658 4.025203189288938 0 0 2
2682 3 -1.2 0.1357570741223022 14.761374028804017 0.44178795731932535 1 0 0
373 2 0.6 2.4236932698604243 13.722740312103445 0.3754000613895123 1 0 -3
2248 3 -1.2 5.863815755739425 17.396969003796233 1.7927198787589684 1 -1 1
2489 3 -1.2 1.9729368023990421 13.491339879555827 2.8553820216476034 0 0 2
2340 3 -1.2 4.542417382071254 17.70646392131576 5.87603761630816 -1 -1 2
510 1 1.2 5.704562478709082 15.506203155952443 1.423942695172106 1 2 -1
1195 4 3 4.859468918784041 18.904104076644266 5.106111073063099 0 -1 2
248 2 0.6 5.698402252993774 19.59893370622604 2.0201528044047126 -1 2 3
1489 3 -1.2 1.1207412607154181 18.467365795184808 2.962103731443616 -1 1 -2
1734 3 -1.2 0.4831414339931961 18.613540058098515 6.053325023355169 -1 0 1
200 2 0.6 3.307736887045624 17.521331305907356 2.048380398712409 -1 3 0
1262 4 3 4.292737286173421 19.775163959598903 33.458391182036415 1 0 -1
636 1 1.2 0.98330568357231 17.130064312158567 4.47430518124542 2 -1 -1
1903 3 -1.2 1.484895074992991 16.735540872016436 0.15681081765663657 1 0 0
2260 3 -1.2 6.3065745067920815 18.981697898352227 4.762910850726441 0 0 1
2823 3 -1.2 3.5488470314572758 19.80249032139023 0.7990971707126494 1 0 0
384 2 0.6 5.3077268333878305 14.81679412218205 5.9369489679988545 -3 -1 0
1256 4 3 9.745980950325958 18.917008041593043 3.49711237092959 -1 0 0
2003 3 -1.2 10.561891441549687 13.785890805146861 3.9293368886051416 0 -1 1
2675 3 -1.2 9.106832843853997 17.57766280626915 3.3298854796932154 -1 0 0
2067 3 -1.2 12.244385387246874 13.442667775882708 0.355848469888036 0 -1 -1
2275 3 -1.2 10.76180789397232 19.090777414595582 2.40122247039427 -1 0 0
2215 3 -1.2 7.1497538102331095 16.072730321696113 5.174607943812885 -1 0 1
2164 3 -1.2 10.366890461330108 18.991473106916523 4.829048549383068 0 0 0
359 2 0.6 11.32268209680631 17.918319170085304 0.5639113202028617 -1 1 1
1312 3 -1.2 10.954496535611172 15.466743069415914 0.6092773145208398 0 -1 -1
276 2 0.6 8.085855779015269 19.743676752051584 6.05785842785342 4 -2 1
355 2 0.6 8.755503047241188 20.176647345318308 0.527403951658319 -2 -2 2
11 2 0.6 9.487924784711394 15.439155072781405 2.80988969332056 2 2 0
552 1 1.2 6.94610487067344 17.2177534319046 3.4803080247947467 0 0 -1
2319 3 -1.2 7.171093083191362 14.397410992679502 2.2929369425309307 1 0 0
362 2 0.6 11.404603393098714 14.707121772966742 6.039873766005935 2 0 1
2906 3 -1.2 9.437973568196663 16.256630839306084 6.080734183835618 -1 0 1
44 2 0.6 12.787014926700426 17.927776743012554 3.816976984998914 -1 -1 1
2995 3 -1.2 12.819223634856185 16.720588272510383 6.106976346032085 -1 0 1
809 1 1.2 10.976259375321247 17.553000032111274 6.401510542813209 1 1 0
179 2 0.6 8.688606402364076 15.160295536697532 -0.18039344605907323 -1 -1 1
205 2 0.6 13.744050199719032 15.026148608246881 1.8271360404992445 3 1 0
1053 4 3 14.205014589697475 17.102128130933153 6.32185577303372 -1 0 1
2955 3 -1.2 13.553844953089648 18.971375492429985 1.0761938100015604 0 -1 0
2315 3 -1.2 15.18822880369456 17.7514738348985 -0.1581218697289289 0 -1 0
2678 3 -1.2 14.647975950592736 17.15687863647209 2.161699822128396 0 -1 0
2634 3 -1.2 14.06300683576868 13.928729085305264 5.867484046749753 -1 1 0
1697 3 -1.2 15.96379789626464 19.142333189959636 1.660624590994999 0 -1 0
1677 3 -1.2 14.169946322092345 13.414951027622951 3.519417100245057 -1 1 1
2163 3 -1.2 15.875405119295628 14.169268039908458 1.1077817823553533 1 1 1
1320 3 -1.2 19.379204468247146 13.670778306901118 4.119722846641895 0 0 0
846 1 1.2 15.942174727664632 16.060088974291027 3.592931829830152 -2 -2 0
2278 3 -1.2 17.2179763743239 14.834277443186547 4.603853386820861 0 0 0
2099 3 -1.2 17.55547436656628 18.355931986460366 4.070435758652122 1 -1 1
916 4 3 18.646999444352264 14.747073460701497 4.911910192244734 0 0 0
1130 4 3 17.284664441438867 19.12489241070427 5.3058284499368895 1 -1 0
1421 3 -1.2 18.246361497152755 13.921377172047144 0.8097895974726612 1 1 1
1354 3 -1.2 17.322795136972445 15.937653625401683 1.843843434958934 1 1 1
2277 3 -1.2 18.37882428621051 18.720002789885054 0.07200781193894992 0 0 1
1113 4 3 17.143725307012357 14.888744570551138 0.8225649450859943 1 1 1
447 1 1.2 17.912875403238946 18.112139436844377 2.0478584200726266 1 0 -1
953 4 3 14.865740452438368 18.287869811032483 1.2017983607175435 0 -1 0
2302 3 -1.2 19.37001976738294 15.990589170573767 4.41401720860087 0 0 0
2984 3 -1.2 14.985634786594872 17.006012072111986 5.086586784928766 -1 0 1
1452 3 -1.2 22.75351216365384 19.941603588163048 5.375708105232433 0 1 -1
1366 3 -1.2 20.08490634707312 17.377260866444352 2.607016481269249 -1 1 -1
536 1 1.2 20.219547517493528 18.02531458016205 0.630381398511156 -1 0 0
2476 3 -1.2 22.178461498512654 13.718922653023904 6.053227882062088 2 -1 0
1051 4 3 20.52850437701623 16.79191985733649 3.8704257322193234 -1 1 -1
123 2 0.6 21.910001648704238 16.063823844594072 1.4033027820366129 -1 -2 1
2162 3 -1.2 22.062673655926762 18.72354881254664 0.1702368677451808 -1 1 1
850 1 1.2 22.469474493836053 19.549214522482224 2.184295122337272 -1 -1 2
1937 3 -1.2 24.195635534998083 13.73972539081578 2.942405595130563 0 -1 2
2345 3 -1.2 21.46627820554474 13.559722582799843 1.6914404187755483 0 0 0
484 1 1.2 22.64416533574476 17.9233508290234 6.082660260384068 -2 0 2
2093 3 -1.2 24.073597601817667 15.111471524258057 1.003162060339806 0 -1 2
2384 3 -1.2 26.251741811215478 14.427736462213577 1.7240380398540378 0 -1 2
651 1 1.2 22.23556842373758 13.607487676635117 3.801497960664529 -1 2 3
1580 3 -1.2 21.679961733512602 15.925419091531396 3.617895297167325 -1 1 -1
1931 3 -1.2 20.837846591395305 17.833118184891585 4.906255294096506 -1 1 -1
1965 3 -1.2 24.399542893007496 17.31051856731801 5.135601566572964 0 2 2
2775 3 -1.2 23.581550402472903 17.967369768120957 2.9476707762968473 0 2 1
860 4 3 24.74675632123096 17.40779005183244 3.7159526310514264 0 2 1
955 4 3 24.890525693314455 14.79416305049705 2.167669336927348 0 -1 2
2857 3 -1.2 25.047217258808676 16.00108858799617 3.0848412581044875 0 2 1
1644 3 -1.2 25.97781883567561 18.2371125675756 3.542121834728775 0 2 1
2397 3 -1.2 25.753864776672124 18.1607094850874 0.5777343793647431 -1 1 0
1739 3 -1.2 27.74299818604961 14.885493246532047 6.3360231829591935 0 0 -1
1625 3 -1.2 30.50884971306603 16.20451399235058 -0.19310002015714706 -2 -1 0
2523 3 -1.2 33.277953355946195 16.891943496044718 1.2721249331040458 -1 0 0
1047 4 3 31.495044885241754 13.185022537026677 2.2916243148634377 0 -1 0
529 1 1.2 28.184217016509134 13.603267764358192 2.2777514327756925 -1 1 2
1495 3 -1.2 30.14432811882408 18.411906523236652 6.125305402715025 -2 0 1
2149 3 -1.2 28.53178430905498 17.516717212617586 0.2907815422893224 -2 -1 0
2887 3 -1.2 33.15892149661099 16.15696063069072 4.635427000665969 -1 -1 1
754 1 1.2 32.29904690239588 17.921499183551525 5.67172154824951 1 0 2
