2554 2 -1.2 17.1823777958642 31.22758645824059 7.842336420186591 0 0 1
22 4 0.6 23.471248256125556 26.58983644046774 3.1483146636700514 5 1 2
1878 2 -1.2 20.262676142488218 30.312487606119667 8.076177138096035 0 0 -1
766 6 1.2 21.703991139461777 31.549183471581998 3.1713487375951774 2 0 1
71 4 0.6 21.049613560678445 25.42142880896364 8.013821982235067 0 0 0
584 6 1.2 17.923403286567606 30.066029856074437 3.766455391936112 0 0 1
1263 9 3 23.575342555633373 29.748190459414815 1.3583236853258367 0 -1 -1
1564 2 -1.2 18.46326821120718 26.926087141622613 2.0446085339384528 -1 -1 -1
2588 2 -1.2 18.749286495827686 31.415858984470987 5.083204109607202 -1 1 1
632 6 1.2 22.591474050722386 32.82821047866088 0.5648989767733408 -1 -1 1
2413 2 -1.2 20.188822842421445 27.49316513920609 0.43795010771093235 -1 -1 -1
2243 2 -1.2 23.254180134623567 32.600167302281875 3.2034290111298223 -1 0 0
409 4 0.6 21.075933447062976 32.25821215484628 6.8017902234250265 -3 0 2
1463 2 -1.2 19.9994596331089 32.73478530893401 3.497377042271578 -1 1 1
607 6 1.2 16.881729937817845 26.35588470875217 3.0635155334573083 1 -2 -2
1804 2 -1.2 24.568765117780558 30.51762624548875 5.067578216032867 0 -1 -1
2280 2 -1.2 24.269609936172653 25.604341717588643 0.9452089652351401 0 0 0
2624 2 -1.2 23.214703466337514 33.06635453383239 6.618829271810707 -1 -1 0
2976 2 -1.2 19.58260445553413 30.337456302083393 33.41585271260658 -1 0 0
2062 2 -1.2 16.70810789256233 29.30648388707258 4.975525125114383 1 -1 1
188 4 0.6 17.380934262194916 25.073166214371454 0.8152412560606718 -1 -2 1
2254 2 -1.2 24.755920109727395 29.26422350782384 2.2237565415501686 0 -2 -1
2089 2 -1.2 22.892650973190815 25.25334059001326 5.240431573316573 -1 1 0
1605 2 -1.2 23.851685116763324 26.467905363474763 7.752522705909457 -1 -1 0
2167 2 -1.2 19.972624391362125 25.173340913831606 1.3880149550988214 -1 -1 0
2742 2 -1.2 17.68456295615415 33.414819544039375 4.096370604112436 -2 0 0
398 4 0.6 18.190896236112813 -0.2242245751228088 7.479654398290655 -2 3 -3
679 6 1.2 27.62232524518134 -0.2728953125894238 6.675233603115292 1 2 -2
909 9 3 29.805666536230873 33.236870619839294 4.38264104959804 -1 -2 1
1843 2 -1.2 31.668479977877563 -0.22316270845024633 1.1678773467903276 0 2 1
871 9 3 27.758693556927433 30.62896511403616 -0.16334083162112406 -2 1 1
2369 2 -1.2 33.45641496605336 32.2678586570955 5.746756204488809 -1 0 2
2416 2 -1.2 26.98758400220997 29.345356396675214 -0.2797904755094204 -2 1 1
189 4 0.6 25.539235975674398 27.51420640084722 0.18040007667341934 -1 0 2
1661 2 -1.2 26.789879040227742 25.372711349472958 6.295751825065476 0 1 0
1689 2 -1.2 25.74346777677994 33.18587023271991 6.293387287397584 0 0 1
2007 2 -1.2 32.01442800104786 33.0832855607791 7.65470122932211 0 0 1
872 9 3 33.417228655768625 32.92477473793561 7.109331169123226 -1 0 2
1641 2 -1.2 28.399079469067104 33.08322447440388 3.848680124676567 -1 -2 1
155 4 0.6 25.470134888070298 27.93620272142723 6.842998266311971 0 0 0
2470 2 -1.2 33.06862245225139 31.90655369844254 2.2569627806088146 0 1 2
2750 2 -1.2 27.527691069279626 26.08482511226181 -0.052879363754853685 1 0 -2
2232 2 -1.2 32.50118375549302 26.051910894251034 0.1473899178870678 -2 -1 0
1775 2 -1.2 32.97103937246435 28.584940711784608 2.103267487205972 1 1 0
932 9 3 33.06661544644321 33.2530563402627 1.6254638711385638 0 1 1
1903 2 -1.2 29.253441253811374 25.61248150832383 1.6971753164777938 1 0 -2
2177 2 -1.2 30.647375803877612 32.06897702097794 4.024439383189075 -1 -2 1
300 4 0.6 30.041147845327966 31.583938302522373 7.733775084180806 -2 3 4
848 6 1.2 27.434903417076217 32.661720838198846 2.1352772093750185 0 -1 2
609 6 1.2 25.970141414014922 28.545424007002964 3.423787228118801 -1 -2 1
2506 2 -1.2 32.55910985219208 29.518286982303806 4.283167244543652 1 1 0
1627 2 -1.2 25.751924863139894 32.670074613423054 2.992345739240284 1 0 1
2152 2 -1.2 30.60104269342542 29.288883337572486 2.675786604705235 1 1 0
1100 9 3 27.000269565583448 25.865600472948323 4.868091965995804 0 1 -1
2652 2 -1.2 28.421434895631002 26.254278316656254 4.673436330741368 0 0 0
2702 2 -1.2 29.456296947293033 27.60001394780423 0.41020597453183816 1 0 -1
592 6 1.2 32.508693286862794 31.360987425422294 4.255023183027752 0 1 1
1701 2 -1.2 31.537696054195433 27.37307434987344 3.700057653814913 0 1 1
961 9 3 31.901270058985926 28.714332207214568 3.175171358221778 1 1 0
693 6 1.2 30.43808448702382 26.266170721397664 4.916828779290309 0 0 1
1385 2 -1.2 30.88656779175434 26.880131909168153 7.000442524878731 0 0 1
578 6 1.2 26.056202064792927 31.83123588996467 4.761313939319761 -2 1 0
1151 9 3 28.442596802247376 26.66389282577845 1.0288703469866987 1 0 -1
2673 2 -1.2 26.06424599408747 27.06597523682301 4.665706580766971 0 0 -1
2181 2 -1.2 28.188601976023364 30.87746042801246 1.2866819993231902 -1 1 1
2134 2 -1.2 27.56399405420997 27.506346957839565 1.9368329257034533 1 0 -1
184 4 0.6 30.959561207978943 30.704102602232474 0.9166941705159176 -4 -4 1
1596 2 -1.2 29.575641187369165 29.846091857790828 6.066773336288475 1 0 0
1378 2 -1.2 27.686407011024784 29.57713135454417 4.372997634160445 -1 -2 -2
2797 2 -1.2 27.367793566324284 28.83963756151062 6.750448003664013 -1 -1 -2
1051 9 3 28.112650653247947 29.83374117793099 5.815605129062314 -1 -1 -2
1833 2 -1.2 27.668100970434274 31.21061096377652 6.217071567496519 0 -1 -1
203 4 0.6 31.549366026871116 29.040310876171475 6.917940316236434 0 3 0
847 6 1.2 28.742303709890106 29.316521535277293 2.525554975322383 -2 1 1
210 4 0.6 5.497202141093983 0.6465465809204916 11.292969336394108 1 0 -3
323 4 0.6 6.518388670405234 1.407582056558194 8.314298493455189 -3 -3 5
1370 2 -1.2 1.3903318685387744 1.6925371045238196 14.064602204204872 -1 -1 0
2065 2 -1.2 4.577350477651217 5.060666696220435 14.029125109007001 -1 2 1
29 4 0.6 3.3310277754093485 4.08969941685279 12.028335635255708 -4 0 -2
575 6 1.2 0.29533600437298935 3.0685939910414186 13.314224815991773 0 0 -1
2011 2 -1.2 -0.05178419853284855 7.4837717120877025 11.210462878909171 0 0 1
657 6 1.2 2.452458817108038 0.9400314850123574 10.250547412097525 1 -1 1
2775 2 -1.2 7.33277438360598 2.7033461520226707 9.981883733892918 -1 1 0
2739 2 -1.2 4.780737417716047 7.249792904152424 12.870471385150912 -1 2 1
841 6 1.2 33.50257951748154 0.5710828451946947 14.321125612430706 1 3 2
2196 2 -1.2 4.372489554286283 7.159369080721629 15.317511002349592 -1 2 2
2728 2 -1.2 2.923521411044004 6.267698545786745 10.73671547410414 2 0 -1
1727 2 -1.2 4.900406565696704 2.760896526253182 9.903985940687008 0 2 0
1123 9 3 0.03955088475438934 4.557701815659954 15.873676069356437 1 0 0
2677 2 -1.2 6.5765359936327945 3.5424971580681883 15.342648711667373 1 2 1
1044 9 3 3.2476308805633964 6.574743743891202 9.289761279679778 2 1 0
2741 2 -1.2 6.2099813232064625 4.754638151163705 9.460408906363943 0 2 0
2651 2 -1.2 -0.060095833866511184 6.085090746138391 16.288317819470052 1 0 1
1313 2 -1.2 0.5731669711555749 5.13170087934928 9.53724097058731 1 -1 0
486 6 1.2 5.67150543973371 2.9943702621830854 13.73829329447265 0 1 1
2538 2 -1.2 2.974036511080119 1.6375635066142888 12.228758786844478 -1 0 -1
1535 2 -1.2 0.8614850079429168 3.813804625673132 11.597867762356902 0 -1 2
142 4 0.6 1.4250158762065903 5.898744130237354 12.481400034110854 2 -4 0
2757 2 -1.2 2.8074716298083735 -0.27530733848847133 13.780992125971535 -1 0 -1
1712 2 -1.2 3.821761501498183 1.985660508645187 14.499650550006693 -1 1 -1
752 6 1.2 3.9235319641087694 3.2283412321518896 8.287601310847624 0 0 -2
987 9 3 6.1271909371756115 3.5726722026113977 10.341294526959942 0 2 0
1508 2 -1.2 1.2276305325849715 7.4179607943321315 14.51123431249857 2 0 1
2289 2 -1.2 5.637104768550258 0.035517677122880564 16.108141191228512 0 0 -1
757 6 1.2 4.3051216903740785 1.3154454022302906 16.41778231727154 0 0 -1
2081 2 -1.2 4.538204894657978 7.34966839531874 9.277210735626074 2 0 0
1061 9 3 2.7915165223587066 1.2073896116828111 13.650383857193926 -1 0 -1
2477 2 -1.2 1.1279219126382427 3.9129358744095395 16.667671797120015 1 0 0
1815 2 -1.2 6.1853621247778845 3.9241252855454167 11.770054071827158 0 1 0
1175 9 3 0.6997096206644098 7.451393092404012 15.892068085901169 2 0 1
1442 2 -1.2 0.536316592795155 4.576823970631627 14.45282649619975 1 0 0
521 6 1.2 0.3436388530580424 6.994227711200521 9.440190407893821 1 0 1
34 4 0.6 3.3156602135797164 4.023747263125667 15.845128388818903 0 0 2
1231 9 3 7.925434011791664 0.5040126888614507 13.28677910710637 -1 1 0
1997 2 -1.2 6.64151445274832 1.2692301725248833 13.201748175554627 -1 1 0
1624 2 -1.2 3.473491171605501 5.284461196610993 8.492832631533103 2 1 -1
2633 2 -1.2 2.9044537373567563 0.5803114757293237 8.451564384598974 0 -1 -1
2816 2 -1.2 0.46170719401386495 0.19274099084398655 10.490530808538157 0 2 1
2085 2 -1.2 1.6529445072410551 2.8637830599488145 9.471863883500586 1 0 1
1138 9 3 0.5769624528499949 3.7705391046859296 10.11045309139844 0 0 2
1999 2 -1.2 6.519252804297964 6.548242154671216 14.438556798996546 -1 2 1
954 9 3 5.081873924000827 6.502121844874341 14.131410276176132 -1 2 1
198 4 0.6 6.2579349661160135 6.553276032721641 11.028161539018779 2 -1 0
2551 2 -1.2 2.0682815889465647 7.323819896306337 8.698283369973844 2 0 0
2504 2 -1.2 11.998983675359257 -0.1515725032611154 9.7127358022442 3 -1 1
324 4 0.6 8.355924512383861 4.5923367949178875 8.794468195854039 -5 1 1
245 4 0.6 10.932917436641155 7.243424823776234 14.291492691088836 -2 -3 1
580 6 1.2 8.163152888933082 7.138308055091801 14.13550130648365 3 -1 -2
1723 2 -1.2 10.419450239570859 3.749649063931672 16.171019919885847 1 2 2
671 6 1.2 10.238200246897614 0.21979957236228187 8.540063601099948 1 1 -2
1303 2 -1.2 15.776666019493092 2.6025346094962702 8.269105122034262 -2 0 1
594 6 1.2 16.715275964564206 7.92948245689948 8.803015508112209 1 1 1
2199 2 -1.2 13.823989215261438 0.38446624605713453 11.378716934456492 2 -1 0
2788 2 -1.2 12.874138103179387 3.158267971173592 16.608743178245273 0 1 2
1580 2 -1.2 9.159205641658987 7.294338007039869 16.12037789610633 1 0 -1
2726 2 -1.2 10.224685466884559 2.2249855942398784 8.75612775909148 0 3 1
2979 2 -1.2 15.812187564098664 3.2395550562892765 11.469885365091756 -1 1 1
253 4 0.6 8.683559488209267 4.906746965437521 15.464659198829784 2 -4 -4
2647 2 -1.2 15.640023702651972 7.879094616555877 14.126464700892388 1 -1 1
2274 2 -1.2 10.816530213879043 4.567300211359393 8.869868919768221 0 0 0
520 6 1.2 9.069274913848597 1.1250730019725457 16.152537789099913 1 -1 1
347 4 0.6 13.79235155635779 1.3260280244878087 15.811078149201768 1 4 2
2445 2 -1.2 8.55021567021716 0.47907777833791354 11.907637839464872 0 0 0
461 6 1.2 14.578176175500996 0.4010028936996225 13.195017375194329 2 0 -2
381 4 0.6 15.912922123146796 5.905567966716488 11.06862251508732 0 -3 -2
585 6 1.2 14.652387046129903 3.2350229586782677 9.674160024310325 -2 2 -2
238 4 0.6 15.467972662951958 5.467507768640828 14.891453620823867 0 -5 5
667 6 1.2 8.98122801998978 2.0195922335175154 10.688293395150813 -1 0 1
1023 9 3 13.69695787640613 6.380012752708555 9.008194766155986 0 2 -1
2558 2 -1.2 12.954051090577794 2.1583778481993052 10.04264724414893 1 0 0
565 6 1.2 10.25859931120297 6.3736656487361945 9.425160354223825 0 -1 -1
1606 2 -1.2 14.77007416091627 7.309566893850389 9.476549047368225 1 1 -1
1289 2 -1.2 12.954072500067065 7.669049269697731 15.545663381713851 1 0 -1
2151 2 -1.2 9.641231071013733 3.336210439076815 12.164000868346244 0 0 0
358 4 0.6 12.27779332080843 4.1157102253244995 10.615290134841008 -4 0 2
2324 2 -1.2 8.939360895095163 1.133358663150738 14.23047012679743 0 0 1
1049 9 3 12.569769605639545 0.8621938896927657 10.714915822956346 3 -1 0
487 6 1.2 10.571301991332387 1.6813448590478017 13.161298373425943 0 1 -1
2031 2 -1.2 11.409458762492072 1.1624405258597217 11.67860083152767 3 -1 0
435 6 1.2 12.61391719173961 5.715824672632506 13.094400221867026 -1 1 2
2399 2 -1.2 11.666567483771022 2.535481113917768 14.471526838364834 1 2 2
2440 2 -1.2 12.360213359755408 6.898264807492041 9.453854181201136 0 2 -1
2826 2 -1.2 9.091143208928248 5.510084311605691 13.351250310376086 0 0 0
2663 2 -1.2 13.950737568365815 5.037328556230031 9.588831998519822 0 2 -1
2284 2 -1.2 11.145488559093991 5.215638837503998 12.060644716885616 0 1 0
1942 2 -1.2 12.708317448727342 7.65176717963222 12.548931138843098 0 0 1
1252 9 3 9.664512484907513 4.867053757916805 12.067598138378052 0 0 0
2967 2 -1.2 12.19919206679151 4.879271781422458 14.984467288575898 1 2 2
1199 9 3 11.820608382091258 3.52353363705863 15.591269873507631 1 2 2
1743 2 -1.2 14.356683460449025 4.670041091052424 12.861879183527895 0 1 2
1251 9 3 15.428269537096755 3.556033716757992 12.871204519706358 -1 1 1
1976 2 -1.2 14.855906304486368 2.311790799789062 13.543109396521047 -1 1 1
1973 2 -1.2 8.934632384029712 5.3652652577010365 10.855317182181244 0 0 0
2180 2 -1.2 22.567708291042287 7.7582297839663195 8.383005524634534 0 1 0
1105 9 3 23.73461359199159 3.662302252983063 11.398077329255408 -1 1 1
1912 2 -1.2 18.40419063860021 0.16925881422602168 10.048492998910552 1 2 1
2176 2 -1.2 21.94238140620706 7.902729420727249 11.254397725005623 -1 1 0
2090 2 -1.2 22.82840859903894 4.753165015392879 10.784864546830168 -2 0 1
2056 2 -1.2 19.4883330183402 2.7869529726104956 13.130327074698425 1 0 2
966 9 3 19.874271717984502 0.40097070773557997 9.879672140677297 1 1 0
1159 9 3 20.50332412967438 2.5015067624507616 14.203686568105734 1 0 2
1593 2 -1.2 20.111074905178963 7.327142864737622 16.175329154773223 -1 0 1
2229 2 -1.2 22.908023386960874 6.745551439990929 14.48257479853288 0 0 -2
1014 9 3 16.92559402463023 7.9655873127797445 13.374149560523033 1 -1 1
2129 2 -1.2 19.680199885988653 2.2068026601455446 15.421302684119937 1 -1 2
2169 2 -1.2 24.362066847104145 4.11065053709724 12.695997289112572 -1 1 1
1734 2 -1.2 16.667479592351075 3.926250559694389 13.656276429088358 0 1 1
2385 2 -1.2 20.04391714214312 1.8736819811043208 9.503910898485492 1 1 1
1554 2 -1.2 17.773677247210653 6.620628621770412 16.536346063732495 -1 1 1
1302 2 -1.2 20.22538685721941 6.296177256633235 9.505292661549829 -1 -1 -1
1675 2 -1.2 24.24273393749075 0.7767472989242357 14.044851169957834 -1 0 0
2003 2 -1.2 17.750621595690156 6.538266126998054 9.532970743029408 -1 0 -1
908 9 3 19.19332087466766 6.1226582020857965 16.324440932869937 0 1 0
2623 2 -1.2 18.792786653653803 4.7881233106191825 10.877678328440975 -1 0 -1
1416 2 -1.2 20.35172532106631 6.675460310210326 12.695725439886571 -1 1 0
1073 9 3 18.880863575079857 5.55073327414336 9.605570513288413 -1 0 -1
1532 2 -1.2 21.171329321321878 1.122706663815085 13.948082939649117 1 -1 2
1994 2 -1.2 25.089060059994583 7.351307149832881 15.645425280070516 1 1 0
1347 2 -1.2 22.29533098449513 4.737364583926034 7.9573379564880335 0 1 -1
1585 2 -1.2 21.53755139505062 3.6135552787414813 14.283708593845926 0 0 3
669 6 1.2 22.236835526343288 6.127846146500033 9.431146416718684 0 -3 0
2132 2 -1.2 24.34787106041131 5.072850267662979 15.448694037279814 -1 1 0
2059 2 -1.2 20.57104734510862 0.02116624997342803 11.145655580245359 1 1 1
297 4 0.6 23.724728899949135 6.532564349890948 12.194746734597304 -4 0 -3
2398 2 -1.2 19.432740810271994 5.293918857469818 15.073402484286158 0 1 1
271 4 0.6 17.454255543587134 2.018977702805913 14.633916895974878 1 0 5
535 6 1.2 24.19711558365235 3.130603297898796 14.595468666852723 1 1 1
1063 9 3 20.696817692645737 8.008545954842083 12.093348883954889 -1 1 0
21 4 0.6 20.68093085269311 3.4212882645056046 10.97329277178929 1 3 7
651 6 1.2 22.17699246674384 0.7093023573559785 12.220902435721175 0 1 2
1297 2 -1.2 17.39756350296653 6.575974118228753 13.0342594642638 1 -1 1
529 6 1.2 18.47850541843121 4.855261899230368 13.052735165733782 -1 -2 0
407 4 0.6 17.9658466636754 2.608923851112698 9.789991362518956 0 -1 -3
458 6 1.2 21.273478882770263 5.623714801822875 14.155980074967207 -2 0 -1
2820 2 -1.2 22.8616138083655 2.454080130005246 11.617867764996975 -1 1 1
1237 9 3 23.88241408525343 6.4838890701779 15.663468008963806 -1 1 0
1790 2 -1.2 24.845896209701294 3.2804201731060654 10.391756092521918 -1 1 1
1430 2 -1.2 18.73838197116593 4.619411584962469 8.41904829221014 0 0 -2
76 4 0.6 25.202803772843197 0.20372395490333706 10.218962184759517 -2 2 -2
2162 2 -1.2 24.723614715733078 6.691703022963425 8.73268858885644 1 -1 0
1106 9 3 29.0090530608906 5.893571086715996 10.221631244216736 0 1 2
1008 9 3 27.54546562726899 3.036620596074461 14.536618395176136 -3 -1 1
2140 2 -1.2 32.14274151667692 6.5512542079401594 12.84617536925398 -1 0 1
754 6 1.2 28.18924221424483 0.4952685118143447 13.051490196500172 0 1 1
1052 9 3 28.269434034410025 0.41513023405008764 9.631681253617845 -1 1 1
2365 2 -1.2 27.489072552491816 4.545374120702907 14.475997419042857 -3 -2 0
2962 2 -1.2 28.21992194480263 7.4088476349144585 15.707232439506345 1 1 0
2266 2 -1.2 32.5942783216764 3.8649356342129773 15.997719476400851 0 0 0
1799 2 -1.2 30.03279173574359 4.989057016021618 9.598693442383958 0 1 1
727 6 1.2 26.868703516680586 5.895928591188021 15.61926657991224 -1 0 -1
2740 2 -1.2 30.579265129318788 2.639160308503534 11.522401084919004 -1 -1 0
1825 2 -1.2 27.941393432799785 2.507681052462219 13.166811524773342 -2 1 1
1328 2 -1.2 26.183597598298213 2.5044892710937607 15.01863946742727 0 0 0
2051 2 -1.2 30.370928494569586 0.8342255780878596 13.221130087721406 0 -1 0
523 6 1.2 26.18364612503121 5.339147802479588 8.436284376715626 0 2 2
564 6 1.2 30.49892209053393 3.913480581688628 16.152894771114568 -1 0 0
2665 2 -1.2 32.544594817569745 2.028794527782374 13.057220838163962 -1 -1 0
2034 2 -1.2 27.183608300342744 1.4780959095450994 9.524187610190758 -1 1 1
497 6 1.2 25.75804382540915 2.6121545344321686 8.670320085882931 1 -1 0
1380 2 -1.2 29.17498547843693 7.304411574322851 9.710078528791566 0 1 2
2852 2 -1.2 29.59395644139005 0.8957441190666278 9.123277695527758 -1 1 1
984 9 3 29.73121754861385 7.322626950548515 15.842920621430569 1 0 0
892 9 3 32.62547690007462 7.795863862671231 12.16314137917388 -1 0 1
225 4 0.6 26.532018710995246 5.018459272152471 12.464964777460294 1 -6 3
859 9 3 31.049151593433493 2.1392073143504846 12.903610234699762 -1 -1 0
2342 2 -1.2 27.51353226004605 5.473531487892338 10.000566110702387 0 1 2
1489 2 -1.2 30.24276194031687 5.966028180631955 15.310087097669673 1 0 0
2074 2 -1.2 32.081093120545916 0.5836373443157886 15.776967279937656 0 0 1
2621 2 -1.2 33.05962374500071 3.0498430697875074 9.885171673109527 -1 0 1
1600 2 -1.2 28.53718184706575 2.589946603339939 15.631448409899273 -3 -1 1
167 4 0.6 31.952921062711003 0.9453509755004696 9.340979474969544 -2 2 -3
405 4 0.6 28.01280553884125 3.192302783283594 11.086988920321376 0 3 5
2737 2 -1.2 30.66032804554962 3.3674350936548882 13.725875475589127 -1 -1 0
729 6 1.2 30.356084247529456 5.35274316340929 13.271351309842894 1 -1 1
719 6 1.2 30.98226274474452 3.2630547043576046 9.68294262438426 -2 0 1
2781 2 -1.2 25.858561702889677 6.974770881178423 12.078847804314977 -1 1 0
1510 2 -1.2 29.22365234666847 5.888269103771329 11.776054813186214 0 1 1
2662 2 -1.2 28.419567629836763 33.50121829523728 15.796553238728599 -1 -1 -2
2411 2 -1.2 28.30376282025902 -0.04265144987634506 11.07939603549912 -1 1 1
23 4 0.6 29.251940371400483 8.773751941234334 13.061975079495495 -1 0 -1
1395 2 -1.2 31.54289351652588 8.351594175794059 11.195933578651573 -3 -1 2
803 6 1.2 25.271417718971747 1.3777351278119094 16.34009701797328 -1 2 1
256 4 0.6 1.9174354287655642 8.448545169371966 12.276177699994923 4 4 3
1710 2 -1.2 3.396005618544294 10.470954671561016 8.447622974459016 1 2 -1
311 4 0.6 5.594942459541054 15.86584092517504 8.028543154009135 -2 0 -1
855 6 1.2 3.6069253202020084 8.579513970116839 16.393849656122242 1 5 0
1434 2 -1.2 0.677474498955448 15.929645570510043 15.632965485244734 0 3 0
1586 2 -1.2 4.321518388077732 15.699432008691037 10.222879283450602 0 0 0
601 6 1.2 6.005996772906866 8.811752167221801 9.147406450127754 -2 3 0
2736 2 -1.2 6.837461707151749 10.71861756396877 8.778805300678261 -1 1 1
1057 9 3 7.381597098282371 15.920588677818003 14.836123531083459 -2 -2 0
696 6 1.2 4.003269233352425 14.068037411554748 9.249011863643906 -1 1 -3
1671 2 -1.2 6.009014299048471 13.60477753965337 8.83218027770604 1 -1 0
414 4 0.6 2.947612229389892 12.877436324799577 11.998489812384507 0 -2 1
1421 2 -1.2 5.971475267003945 15.52864579095375 15.149991158592954 -2 0 -1
2260 2 -1.2 0.9572924662458406 13.517423707564891 16.05936200405321 1 0 0
1866 2 -1.2 2.938199478339759 14.870250909686405 15.37857133895071 1 0 0
2272 2 -1.2 1.1086576464483575 14.377166731581104 13.790933152059418 1 0 1
1739 2 -1.2 4.175755386493085 14.756880950886348 12.47778716226383 0 -1 0
1940 2 -1.2 6.275211221367381 15.772768670201565 11.659487212762045 0 -1 0
1955 2 -1.2 7.378140783396962 8.410628556293332 10.645816221164297 -1 0 1
2889 2 -1.2 2.2175761470446593 10.451059658663766 10.66961398949886 0 2 -1
1513 2 -1.2 3.7247495778523225 12.34549105840605 10.042298382376533 1 2 -1
2970 2 -1.2 0.9894060506556552 13.324780436346364 10.462731390285093 -1 1 0
524 6 1.2 4.536190201759163 13.78714317777926 14.223740837653159 0 -1 0
736 6 1.2 4.660096818892984 9.213864136348391 12.405710467123093 0 1 0
913 9 3 3.4832733012648553 10.818427463840656 9.95425910914928 1 2 -1
1004 9 3 4.746038870840224 15.887930632484391 11.67989497717131 0 -1 0
1092 9 3 1.4531871829355776 14.677082115551594 15.23242205040513 1 0 0
2419 2 -1.2 4.583567761298879 10.05765642793253 10.61888396569171 1 2 -1
1717 2 -1.2 3.0283862497670917 9.858584042344193 13.513147343903867 -2 1 2
577 6 1.2 0.8771471029728537 14.683007985792758 11.858409492038428 -2 -1 2
1454 2 -1.2 3.3473588657740114 12.138857001831255 14.18580907525335 -2 1 2
2619 2 -1.2 2.554358995628121 10.474894257017686 15.854587233447283 -2 1 2
893 9 3 2.50487603893878 10.929122001046892 14.432261399146691 -2 1 2
2160 2 -1.2 5.620631218164978 10.380868182680844 15.53501534293918 0 0 1
2873 2 -1.2 1.0872534817749282 11.296469085007857 14.099958109808453 -1 2 2
2026 2 -1.2 6.141944893023112 12.502496881359175 14.480465852372895 -1 1 1
935 9 3 6.421698846618935 10.996585338914382 14.435042456188908 -1 1 0
2756 2 -1.2 6.105566752249407 10.348898125525709 13.114836773957897 -1 1 1
175 4 0.6 6.492720733914281 11.474908914804816 10.980194480629367 2 2 -2
910 9 3 7.464082970703143 13.752203514745972 9.189640022183717 1 -1 0
1246 9 3 0.17437498708771298 12.87647200099412 9.231524418683321 0 1 1
1359 2 -1.2 7.910617638369649 10.85346213244539 14.695272444944667 -1 0 1
467 6 1.2 8.053269824431368 15.093322717266707 11.998931021539851 1 2 -2
302 4 0.6 7.850654721592722 13.272195496473856 16.19028116579342 3 1 2
1483 2 -1.2 7.786721292241468 13.49828102692852 10.646978250181466 0 2 -1
45 4 0.6 33.27686695183655 11.391270269916255 11.884362227405832 0 0 0
1945 2 -1.2 8.067116094220872 15.028738638336359 13.865323633659056 -2 -1 0
137 4 0.6 12.316143203843811 9.958327556609799 16.57532993271167 -2 -3 2
637 6 1.2 9.757619615036804 10.841091391840912 15.152607203256304 0 2 -1
2131 2 -1.2 13.381253471329332 10.171648681687683 14.03863050528698 0 1 1
1121 9 3 12.952725451004207 11.295973667787004 8.49292284338753 1 2 1
2821 2 -1.2 11.725610273005197 14.125063570824134 15.481603032497697 0 0 0
905 9 3 12.49662250840309 11.060096110156083 13.174773643489091 -1 2 0
2248 2 -1.2 8.221898724201395 15.812353531593558 16.08589229085919 -1 -2 0
2417 2 -1.2 9.14529506013214 10.156199062485474 7.996186654671276 -1 1 1
1982 2 -1.2 7.980476049717156 15.091344650269619 8.886137805359247 1 -1 0
2163 2 -1.2 12.194358953358988 9.98511709463717 8.359381162415817 1 2 1
2903 2 -1.2 13.667321588550772 15.556680460716173 13.285554612637085 1 0 0
2828 2 -1.2 15.373579272162278 15.186517037432324 10.766492966214944 2 0 -1
2717 2 -1.2 9.911760647415031 8.281473725547174 10.474894330740995 0 1 0
1858 2 -1.2 8.852045540662553 8.269124126072814 12.695799264648945 0 2 0
666 6 1.2 13.803797032898602 8.280021026386883 13.935571576477079 0 0 1
1429 2 -1.2 8.899937199118376 10.35470745750197 11.311689532005898 0 1 0
1311 2 -1.2 12.270572152704863 15.819666563111582 11.313306600474347 1 -1 0
2294 2 -1.2 16.605737239220996 8.721308276704876 12.030479895082276 1 -1 1
2137 2 -1.2 14.814329166165706 13.76004535981297 15.687828670680435 -1 0 -2
1361 2 -1.2 10.137300775550276 9.452088434232696 16.476889044795154 1 0 0
1060 9 3 8.694656391430598 8.859223213147905 11.26982043037345 0 1 0
1202 9 3 15.056019046291963 15.551639292195887 9.333416572854341 2 0 -1
708 6 1.2 11.965041388683574 8.450195791705244 10.930320693686433 -1 0 1
2331 2 -1.2 11.168222403276442 11.24372704300757 13.850094903935357 -1 2 0
1837 2 -1.2 13.959860798935766 14.538824406507098 8.858637865871625 1 1 -1
5 4 0.6 13.974116249517694 12.98461849878772 11.015258876044438 1 1 2
1781 2 -1.2 14.228066818887193 11.168181981182961 9.2922913682781 1 2 1
1821 2 -1.2 16.30935353341583 15.289495371441795 8.532514378818798 2 0 -2
133 4 0.6 16.392438275375746 8.422548102728625 16.113669409421387 1 -1 1
485 6 1.2 15.737022492532613 15.08951652633817 12.715500500575711 1 0 0
1337 2 -1.2 12.348541004953956 10.413630231865469 11.843987273287505 0 0 -1
2339 2 -1.2 9.707389961930799 15.957952064830831 11.411643754992964 2 0 -1
1 4 0.6 10.148060900647247 11.889405311214631 10.47551919725546 1 0 0
2299 2 -1.2 8.2970802540465 12.633539422883967 8.397254925517018 1 -1 0
361 4 0.6 14.823088958450601 9.383989317037623 10.796241347915817 -6 -1 1
536 6 1.2 16.199466847139263 11.518930022330029 8.850871383337129 0 1 1
354 4 0.6 15.46363630643994 11.833820999799908 14.367793819375336 1 -5 3
2444 2 -1.2 12.064834429263295 12.32892912851958 9.134831420813265 0 0 1
